"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","All","1","0","1","0.589177","1","0.792359","1","1","0.645068","0.639926","","","0.659225","","","","","0","0.0306713","0.102462","0.517983","25.5887","24.1809","25.5887","24.1809","0.230467","0.0819195","0.345937","0","0","0.659225","0.641513","0","0.0306713","0","0.9","0","-1.22892E-17","1","0.792359","0","0.207641","0.659225","0","0.0306713","0.0493885","0.0530738","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Not Liable MutOptLiability1","0.0227","0","0.0226519","0.38558","1","1","1","1","0.57065","0.406531","","","0.507671","","","","","0","0.075105","0.417224","0.366833","25.2272","24.3642","25.2272","24.3642","0.408612","0.635802","0","0","0","0.507671","0.400534","0","0.075105","0","0","0","1","1","1","0","0","0.507671","0","0.075105","0.264173","0.153052","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Not Liable MutOptLiability0","0.051","0","0.0510458","0.387829","1","0.948682","1","1","0.455145","0.453253","","","0.942101","","","","","0","0.00260779","0.003973","0.471215","25.3806","24.4225","25.3806","24.4225","0.196855","0.577464","0","0","0","0.942101","0.451974","0","0.00260779","0","0","0","0","1","0.948682","0","0.0513178","0.942101","0","0.00260779","0.0021009","0.0018722","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Not Liable MutOptLiability-1","0.0227","0","0.0226519","0.38558","1","0.89804","1","1","0.351089","0.529641","","","0.89804","","","","","0","0","0","","25.3974","24.4128","25.3974","24.4128","0.189804","0.58723","0","0","0","0.89804","0.440365","0","0","0","0","0","-1","1","0.89804","0","0.10196","0.89804","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Not Liable MutOptLiability-2","0.0018","0","0.00180231","0.434597","1","0.807826","1","1","0.272727","0.749438","","","0.807826","","","","","0","0","0","","25.505","24.3142","25.505","24.3142","0.180783","0.685822","0","0","0","0.807826","0.511082","0","0","0","0","0","-2","1","0.807826","0","0.192174","0.807826","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Not Liable MutOptLiability-3","2.3E-5","0","2.29059E-05","0.459683","1","0.617618","1","1","0.272727","0.909091","","","0.617618","","","","","0","0","0","","25.6473","24.1909","25.6473","24.1909","0.161762","0.8091","0","0","0","0.617618","0.590909","0","0","0","0","0","-3","1","0.617618","0","0.382382","0.617618","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Not Liable MutOptLiability-4","4.3E-8","0","4.25758E-08","0.49171","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","24","0.1","1","0","0","0","0","","0","0","0","0","0","-4","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PLiabilitySignal 1","0.07","0","0.0700428","0.198545","1","0.999994","1","1","0.272727","0.29418","","","0.999994","","","","","0","0","0","","25.1835","24.6165","25.1835","24.6165","0.199999","0.121924","0.55326","0","0","0.999994","0.283454","0","0","0","0.678995","0","-0.545324","1","0.999994","0","6.07853E-06","0.999994","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PLiabilitySignal 2","0.1609","0","0.160921","0.332087","1","0.999154","1","1","0.272727","0.399518","","","0.999154","","","","","0","0","0","","25.2367","24.5634","25.2367","24.5634","0.199915","0.0872591","0.598551","0","0","0.999154","0.336123","0","0","0","0.789976","0","-0.174015","1","0.999154","0","0.000845648","0.999154","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PLiabilitySignal 3","0.2431","0","0.243093","0.523635","1","0.96702","1","1","0.644025","0.636442","","","0.74971","","","","","0","0.00547596","0.211834","0.307336","25.4658","24.2316","25.4658","24.2316","0.302619","0.0925533","0.470054","0","0","0.74971","0.687152","0","0.00547596","0","0.9","0","-0.117737","1","0.96702","0","0.0329796","0.74971","0","0.00547596","0.14673","0.0651043","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PLiabilitySignal 4","0.3183","0","0.318301","0.708683","1","0.732893","1","1","0.909091","0.815182","","","0.506211","","","","","0","0.0821964","0.144486","0.714564","25.7766","23.9778","25.7766","23.9778","0.245532","0.0909516","0.210788","0","0","0.506211","0.909091","0","0.0821964","0","0.955624","0","-0.0208756","1","0.732893","0","0.267107","0.506211","0","0.0821964","0.0412414","0.103245","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PLiabilitySignal 5","0.2076","0","0.207641","0.813727","1","0.448726","1","1","0.909091","0.884692","","","0.409458","","","","","0","0.0153001","0.023968","0.881002","25.8539","23.9892","25.8539","23.9892","0.156856","0.0379916","0.142095","0","0","0.409458","0.909091","0","0.0153001","0","0.974551","0","0.488653","1","0.448726","0","0.551274","0.409458","0","0.0153001","0.0028521","0.0211156","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DLiabilitySignal 1","0.07","0","0.0700428","0.198545","1","1","1","1","0.294618","0.272727","","","0.941994","","","","","0","0","0.058006","0.138477","25.1504","24.6206","25.1504","24.6206","0.229003","0.123113","0.578975","0","0","0.941994","0.272727","0","0","0","0.678995","0","0.545324","1","1","0","0","0.941994","0","0","0.0499736","0.0080325","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DLiabilitySignal 2","0.1609","0","0.160921","0.332087","1","1","1","1","0.402115","0.272727","","","0.678908","","","","","0","0","0.321092","0.337983","25.1134","24.526","25.1134","24.526","0.360546","0.123322","0.701057","0","0","0.678908","0.272727","0","0","0","0.789976","0","0.174015","1","1","0","0","0.678908","0","0","0.212568","0.108524","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DLiabilitySignal 3","0.2431","0","0.243093","0.523635","1","1","1","1","0.649202","0.636364","","","0.681603","","","","","0","0.126171","0.192226","0.750015","25.519","24.1849","25.519","24.1849","0.296113","0.133732","0.429171","0","0","0.681603","0.582082","0","0.126171","0","0.9","0","0.117737","1","1","0","0","0.681603","0","0.126171","0.0480536","0.144173","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DLiabilitySignal 4","0.3183","0","0.318301","0.708683","1","1","1","1","0.841855","0.909091","","","1","","","","","0","0","0","","25.7755","24.0245","25.7755","24.0245","0.2","0.0491906","0.21365","0","0","1","0.875473","0","0","0","0.955624","0","0.0208756","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DLiabilitySignal 5","0.2076","0","0.207641","0.813727","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","24","0.1","0.0254492","0.0974551","0","0","0","","0","0","0","0.974551","0","-0.488653","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","P Files","1","0","1","0.589177","1","0.792359","1","1","0.645068","0.639926","","","0.659225","","","","","0","0.0306713","0.102462","0.517983","25.5887","24.1809","25.5887","24.1809","0.230467","0.0819195","0.345937","0","0","0.659225","0.641513","0","0.0306713","0","0.9","0","-1.22892E-17","1","0.792359","0","0.207641","0.659225","0","0.0306713","0.0493885","0.0530738","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DDoesntAnswer","0.2076","0","0.207641","0.813727","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","24","0.1","0.0254492","0.0974551","0","0","0","","0","0","0","0.974551","0","-0.488653","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","D Answers","0.7924","0","0.792359","0.530332","1","1","1","1","0.645068","0.639926","","","0.831978","","","","","0","0.0387089","0.129313","0.517983","25.5071","24.2283","25.5071","24.2283","0.264657","0.0967178","0.411053","0","0","0.831978","0.641513","0","0.0387089","0","0.880464","0","0.128054","1","1","0","0","0.831978","0","0.0387089","0.062331","0.066982","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Settles1","0.6592","0","0.659225","0.529512","1","1","1","1","0.611637","0.671388","","","1","","","","","0","0","0","","25.5415","24.2585","25.5415","24.2585","0.2","0.0703281","0.377346","0","0","1","0.641513","0","0","0","0.876518","0","-0.0709806","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DoesntSettle1","0.1331","0","0.133134","0.534397","1","1","1","1","0.810602","0.484136","","","0","","","","","0","0.23038","0.76962","0.517983","25.3366","24.0786","25.3366","24.0786","0.58481","0.22739","0.57796","0","0","0","","0","0.23038","0","0.9","0","1.11359","1","1","0","0","0","0","0.23038","0.37097","0.398651","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PAbandons1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","PDoesntAbandon1","0.1331","0","0.133134","0.534397","1","1","1","1","0.810602","0.484136","","","0","","","","","0","0.23038","0.76962","0.517983","25.3366","24.0786","25.3366","24.0786","0.58481","0.22739","0.57796","0","0","0","","0","0.23038","0","0.9","0","1.11359","1","1","0","0","0","0","0.23038","0.37097","0.398651","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DDefaults1","0.0307","0","0.0306713","0.618592","1","1","1","1","0.909091","0.636364","","","0","","","","","0","1","0","","25.9","23.9","25.9","23.9","0.2","0.164283","0.0935717","0","0","0","","0","1","0","0.935717","0","1.06018","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","DDoesntDefault1","0.1025","0","0.102462","0.509194","1","1","1","1","0.781121","0.438567","","","0","","","","","0","0","1","0.517983","25.168","24.132","25.168","24.132","0.7","0.24628","0.722958","0","0","0","","0","0","0","0.889308","0","1.12958","1","1","0","0","0","0","0","0.482017","0.517983","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","POrDQuits1","0.0307","0","0.0306713","0.618592","1","1","1","1","0.909091","0.636364","","","0","","","","","0","1","0","","25.9","23.9","25.9","23.9","0.2","0.164283","0.0935717","0","0","0","","0","1","0","0.935717","0","1.06018","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","P Loses","0.0494","0","0.0493885","0.429282","1","1","1","1","0.722848","0.358736","","","0","","","","","0","0","1","0","24.65","24.65","24.65","24.65","0.7","0.051058","1.15306","0","0","0","","0","0","0","0.85412","0","1.12413","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","P Wins","0.0531","0","0.0530738","0.583558","1","1","1","1","0.835347","0.512856","","","0","","","","","0","0","1","1","25.65","23.65","25.65","23.65","0.7","0.427947","0.322719","0","0","0","","0","0","0","0.922053","0","1.13466","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0.291317","0","0","0","0.288345","0","0","0.420338"
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0883974","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.20292","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.296679","0","0","0","0","0","0","0.971909","0","0","0.028091"
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.294413","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.117591","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0.291489","0","0","0","0.306797","0","0","0.401714"
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0883979","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.203091","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.306797","0","0","0","0","0","0","1","0","0","0"
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.401714","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm1-fsm0.5-ptl0.9","1.573E-06","0.1319","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","",""
