"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","All","1","0","1","0.5","1","1","1","1","0.568293","0.600195","","","0.953946","","","","","0","0.0295979","0.016456","0.355322","25.3842","24.1993","25.3842","24.1993","0.416456","0.397982","0.30003","0","0","0.953946","0.583922","0","0.0295979","0","0.5","0","2.03008E-17","1","1","0","0","0.953946","0","0.0295979","0.0106087","0.0058471","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Not Liable MutOptLiability-2","0.0091","0","0.00905869","0.481827","1","1","1","1","0.467507","0.690853","","","1","","","","","0","0","0","","25.3792","24.2208","25.3792","24.2208","0.4","0.77918","0","0","0","1","0.57918","0","0","0","0","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Not Liable MutOptLiability-3","0.0001","0","0.000115471","0.489326","1","1","1","1","0.454545","0.727273","","","1","","","","","0","0","0","","25.3909","24.2091","25.3909","24.2091","0.4","0.790909","0","0","0","1","0.590909","0","0","0","0","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Not Liable MutOptLiability-4","2.2E-7","0","2.15924E-07","0.497829","1","1","1","1","0.454545","0.727273","","","1","","","","","0","0","0","","25.3909","24.2091","25.3909","24.2091","0.4","0.790909","0","0","0","1","0.590909","0","0","0","0","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PLiabilitySignal 1","0.1375","0","0.137459","0.189692","1","1","1","1","0.454545","0.462376","","","1","","","","","0","0","0","","25.2585","24.3415","25.2585","24.3415","0.4","0.389436","0.302682","0","0","1","0.458461","0","0","0","0.408362","0","-0.504441","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PLiabilitySignal 2","0.2397","0","0.239727","0.306003","1","1","1","1","0.454545","0.502488","","","1","","","","","0","0","0","","25.2785","24.3215","25.2785","24.3215","0.4","0.377526","0.318485","0","0","1","0.478517","0","0","0","0.442483","0","-0.0492909","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PLiabilitySignal 3","0.2456","0","0.245629","0.5","1","1","1","1","0.498833","0.60956","","","0.929911","","","","","0","0.0289526","0.041137","0.264378","25.332","24.2268","25.332","24.2268","0.441137","0.392072","0.331515","0","0","0.929911","0.55143","0","0.0289526","0","0.5","0","-4.09592E-11","1","1","0","0","0.929911","0","0.0289526","0.0302609","0.0108756","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PLiabilitySignal 4","0.2397","0","0.239727","0.693997","1","1","1","1","0.727273","0.697063","","","0.889232","","","","","0","0.0847571","0.026011","0.495808","25.5314","24.0426","25.5314","24.0426","0.426011","0.438128","0.260712","0","0","0.889232","0.727273","0","0.0847571","0","0.557517","0","0.0492909","1","1","0","0","0.889232","0","0.0847571","0.0131146","0.0128966","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PLiabilitySignal 5","0.1375","0","0.137459","0.810308","1","1","1","1","0.727273","0.722742","","","0.983386","","","","","0","0.0157706","0.000843","0.725533","25.5312","24.068","25.5312","24.068","0.400843","0.382747","0.277504","0","0","0.983386","0.727273","0","0.0157706","0","0.591638","0","0.504441","1","1","0","0","0.983386","0","0.0157706","0.00023143","0.0006118","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DLiabilitySignal 1","0.1375","0","0.137459","0.189692","1","1","1","1","0.456708","0.454545","","","0.99207","","","","","0","0","0.00793","0.138343","25.2481","24.344","25.2481","24.344","0.40793","0.388399","0.307276","0","0","0.99207","0.454545","0","0","0","0.408362","0","0.504441","1","1","0","0","0.99207","0","0","0.00683273","0.001097","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DLiabilitySignal 2","0.2397","0","0.239727","0.306003","1","1","1","1","0.472026","0.454545","","","0.935903","","","","","0","0","0.064097","0.370714","25.2171","24.3188","25.2171","24.3188","0.464097","0.386643","0.347525","0","0","0.935903","0.454545","0","0","0","0.442483","0","0.0492909","1","1","0","0","0.935903","0","0","0.0403354","0.0237617","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DLiabilitySignal 3","0.2456","0","0.245629","0.5","1","1","1","1","0.545483","0.628714","","","0.879501","","","","","0","0.120499","0","","25.4364","24.1636","25.4364","24.1636","0.4","0.42847","0.279421","0","0","0.879501","0.586576","0","0.120499","0","0.5","0","4.09592E-11","1","1","0","0","0.879501","0","0.120499","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DLiabilitySignal 4","0.2397","0","0.239727","0.693997","1","1","1","1","0.666602","0.727273","","","1","","","","","0","0","0","","25.4969","24.1031","25.4969","24.1031","0.4","0.395948","0.279535","0","0","1","0.696937","0","0","0","0.557517","0","-0.0492909","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DLiabilitySignal 5","0.1375","0","0.137459","0.810308","1","1","1","1","0.717074","0.727273","","","1","","","","","0","0","0","","25.5222","24.0778","25.5222","24.0778","0.4","0.376406","0.282526","0","0","1","0.722173","0","0","0","0.591638","0","-0.504441","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","P Files","1","0","1","0.5","1","1","1","1","0.568293","0.600195","","","0.953946","","","","","0","0.0295979","0.016456","0.355322","25.3842","24.1993","25.3842","24.1993","0.416456","0.397982","0.30003","0","0","0.953946","0.583922","0","0.0295979","0","0.5","0","2.03008E-17","1","1","0","0","0.953946","0","0.0295979","0.0106087","0.0058471","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DDoesntAnswer","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","D Answers","1","0","1","0.5","1","1","1","1","0.568293","0.600195","","","0.953946","","","","","0","0.0295979","0.016456","0.355322","25.3842","24.1993","25.3842","24.1993","0.416456","0.397982","0.30003","0","0","0.953946","0.583922","0","0.0295979","0","0.5","0","2.03008E-17","1","1","0","0","0.953946","0","0.0295979","0.0106087","0.0058471","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Settles1","0.9539","0","0.953946","0.498557","1","1","1","1","0.560618","0.607226","","","1","","","","","0","0","0","","25.3839","24.2161","25.3839","24.2161","0.4","0.384757","0.300234","0","0","1","0.583922","0","0","0","0.49957","0","-0.0510169","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DoesntSettle1","0.0461","0","0.0460537","0.529886","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0.642683","0.357317","0.355322","25.391","23.8517","25.391","23.8517","0.757317","0.671905","0.295807","0","0","0","","0","0.642683","0","0.508898","0","1.05675","1","1","0","0","0","0","0.642683","0.230355","0.126963","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PAbandons1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","PDoesntAbandon1","0.0461","0","0.0460537","0.529886","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0.642683","0.357317","0.355322","25.391","23.8517","25.391","23.8517","0.757317","0.671905","0.295807","0","0","0","","0","0.642683","0","0.508898","0","1.05675","1","1","0","0","0","0","0.642683","0.230355","0.126963","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DDefaults1","0.0296","0","0.0295979","0.584449","1","1","1","1","0.727273","0.454545","","","0","","","","","0","1","0","","25.8","23.8","25.8","23.8","0.4","0.674857","0.105029","0","0","0","","0","1","0","0.525143","0","0.832969","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","DDoesntDefault1","0.0165","0","0.0164558","0.431747","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.355322","24.6553","23.9447","24.6553","23.9447","1.4","0.666595","0.638948","0","0","0","","0","0","0","0.479678","0","1.45925","1","1","0","0","0","0","0","0.644678","0.355322","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","POrDQuits1","0.0296","0","0.0295979","0.584449","1","1","1","1","0.727273","0.454545","","","0","","","","","0","1","0","","25.8","23.8","25.8","23.8","0.4","0.674857","0.105029","0","0","0","","0","1","0","0.525143","0","0.832969","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","P Loses","0.0106","0","0.0106087","0.400143","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0","24.3","24.3","24.3","24.3","1.4","0.370811","0.799459","0","0","0","","0","0","0","0.47027","0","1.39088","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","P Wins","0.0058","0","0.0058471","0.489088","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","1","25.3","23.3","25.3","23.3","1.4","1.20325","0.347724","0","0","0","","0","0","0","0.496749","0","1.5833","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","0","0.582927","0","0","0.417073","0","0"
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.137459","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239727","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.245629","0","0","0","0","0.837611","0","0","0.162389","0","0"
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239727","0","0","0","0","0","0","0","1","0","0"
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.137459","0","0","0","0","0","0","0","1","0","0"
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","0","0.465952","0","0","0.534048","0","0"
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.137459","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239727","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.245629","0","0","0","0","0.361384","0","0","0.638616","0","0"
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239727","0","0","0","0","0","0","0","1","0","0"
"FSA-feeAm-costsm2-fsm2-casens1","2.125E-06","0.4274","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.137459","0","0","0","0","0","0","0","1","0","0"
