"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","All","1","0","1","0.5","1","1","1","1","0.568458","0.599715","","","0.954008","","","","","0","0.0297605","0.016231","0.35464","25.3843","24.1995","25.3843","24.1995","0.416231","0.37944","0.28027","0","0","0.954008","0.583758","0","0.0297605","0","0.5","0","-5.07366E-18","1","1","0","0","0.954008","0","0.0297605","0.0104749","0.0057562","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Truly Not Liable MutOptLiability-1","0.1133","0","0.113259","0.38558","1","1","1","1","0.490694","0.586302","","","1","","","","","0","0","0","","25.3385","24.2615","25.3385","24.2615","0.4","0.738498","0","0","0","1","0.538498","0","0","0","0","0","-1","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Truly Not Liable MutOptLiability-2","0.009","0","0.00901154","0.434597","1","1","1","1","0.463003","0.679917","","","1","","","","","0","0","0","","25.3715","24.2285","25.3715","24.2285","0.4","0.77146","0","0","0","1","0.57146","0","0","0","0","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Truly Not Liable MutOptLiability-3","0.0001","0","0.00011453","0.459683","1","1","1","1","0.454545","0.727273","","","1","","","","","0","0","0","","25.3909","24.2091","25.3909","24.2091","0.4","0.790909","0","0","0","1","0.590909","0","0","0","0","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Truly Not Liable MutOptLiability-4","2.1E-7","0","2.12879E-07","0.49171","1","1","1","1","0.454545","0.727273","","","1","","","","","0","0","0","","25.3909","24.2091","25.3909","24.2091","0.4","0.790909","0","0","0","1","0.590909","0","0","0","0","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","PLiabilitySignal 1","0.1388","0","0.138842","0.189368","1","1","1","1","0.454545","0.462221","","","1","","","","","0","0","0","","25.2584","24.3416","25.2584","24.3416","0.4","0.532704","0.14074","0","0","1","0.458383","0","0","0","0.190299","0","-0.502948","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","PLiabilitySignal 2","0.2396","0","0.239611","0.305007","1","1","1","1","0.454545","0.50171","","","1","","","","","0","0","0","","25.2781","24.3219","25.2781","24.3219","0.4","0.475715","0.210231","0","0","1","0.478128","0","0","0","0.294746","0","-0.0445679","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","PLiabilitySignal 3","0.2431","0","0.243093","0.5","1","1","1","1","0.498555","0.608728","","","0.92986","","","","","0","0.0291473","0.040993","0.263239","25.3316","24.2274","25.3316","24.2274","0.440993","0.388421","0.324931","0","0","0.92986","0.55083","0","0.0291473","0","0.5","0","8.30858E-11","1","1","0","0","0.92986","0","0.0291473","0.0302019","0.0107909","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","PLiabilitySignal 4","0.2396","0","0.239611","0.694993","1","1","1","1","0.727273","0.696968","","","0.888881","","","","","0","0.0854482","0.025671","0.495765","25.5318","24.0425","25.5318","24.0425","0.425671","0.300594","0.328096","0","0","0.888881","0.727273","0","0.0854482","0","0.705254","0","0.0445679","1","1","0","0","0.888881","0","0.0854482","0.012944","0.0127266","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","PLiabilitySignal 5","0.1388","0","0.138842","0.810632","1","1","1","1","0.727273","0.722724","","","0.983322","","","","","0","0.0158499","0.000828","0.726594","25.5312","24.068","25.5312","24.068","0.400828","0.180376","0.379936","0","0","0.983322","0.727273","0","0.0158499","0","0.809701","0","0.502948","1","1","0","0","0.983322","0","0.0158499","0.00022637","0.0006016","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","DLiabilitySignal 1","0.1388","0","0.138842","0.189368","1","1","1","1","0.456671","0.454545","","","0.992206","","","","","0","0","0.007794","0.137775","25.2482","24.344","25.2482","24.344","0.407794","0.531193","0.1437","0","0","0.992206","0.454545","0","0","0","0.190299","0","0.502948","1","1","0","0","0.992206","0","0","0.00671983","0.0010738","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","DLiabilitySignal 2","0.2396","0","0.239611","0.305007","1","1","1","1","0.471788","0.454545","","","0.936777","","","","","0","0","0.063223","0.37013","25.2176","24.3192","25.2176","24.3192","0.463223","0.483204","0.234329","0","0","0.936777","0.454545","0","0","0","0.294746","0","0.0445679","1","1","0","0","0.936777","0","0","0.0398222","0.0234008","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","DLiabilitySignal 3","0.2431","0","0.243093","0.5","1","1","1","1","0.545477","0.627132","","","0.877576","","","","","0","0.122424","0","","25.4364","24.1636","25.4364","24.1636","0.4","0.423703","0.272754","0","0","0.877576","0.585662","0","0.122424","0","0.5","0","-8.30859E-11","1","1","0","0","0.877576","0","0.122424","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","DLiabilitySignal 4","0.2396","0","0.239611","0.694993","1","1","1","1","0.667046","0.727273","","","1","","","","","0","0","0","","25.4972","24.1028","25.4972","24.1028","0.4","0.261307","0.351503","0","0","1","0.697159","0","0","0","0.705254","0","-0.0445679","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","DLiabilitySignal 5","0.1388","0","0.138842","0.810632","1","1","1","1","0.717174","0.727273","","","1","","","","","0","0","0","","25.5222","24.0778","25.5222","24.0778","0.4","0.174989","0.386348","0","0","1","0.722223","0","0","0","0.809701","0","-0.502948","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","P Files","1","0","1","0.5","1","1","1","1","0.568458","0.599715","","","0.954008","","","","","0","0.0297605","0.016231","0.35464","25.3843","24.1995","25.3843","24.1995","0.416231","0.37944","0.28027","0","0","0.954008","0.583758","0","0.0297605","0","0.5","0","-5.07366E-18","1","1","0","0","0.954008","0","0.0297605","0.0104749","0.0057562","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","DDoesntAnswer","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","D Answers","1","0","1","0.5","1","1","1","1","0.568458","0.599715","","","0.954008","","","","","0","0.0297605","0.016231","0.35464","25.3843","24.1995","25.3843","24.1995","0.416231","0.37944","0.28027","0","0","0.954008","0.583758","0","0.0297605","0","0.5","0","-5.07366E-18","1","1","0","0","0.954008","0","0.0297605","0.0104749","0.0057562","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Settles1","0.954","0","0.954008","0.498511","1","1","1","1","0.560802","0.606713","","","1","","","","","0","0","0","","25.3838","24.2162","25.3838","24.2162","0.4","0.366837","0.28076","0","0","1","0.583758","0","0","0","0.498343","0","-0.0509111","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","DoesntSettle1","0.046","0","0.0459915","0.530882","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0.647087","0.352913","0.35464","25.3958","23.8513","25.3958","23.8513","0.752913","0.640876","0.270097","0","0","0","","0","0.647087","0","0.534365","0","1.05606","1","1","0","0","0","0","0.647087","0.227756","0.125157","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","PAbandons1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","PDoesntAbandon1","0.046","0","0.0459915","0.530882","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0.647087","0.352913","0.35464","25.3958","23.8513","25.3958","23.8513","0.752913","0.640876","0.270097","0","0","0","","0","0.647087","0","0.534365","0","1.05606","1","1","0","0","0","0","0.647087","0.227756","0.125157","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","DDefaults1","0.0298","0","0.0297605","0.585142","1","1","1","1","0.727273","0.454545","","","0","","","","","0","1","0","","25.8","23.8","25.8","23.8","0.4","0.605255","0.118949","0","0","0","","0","1","0","0.594745","0","0.83586","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","DDoesntDefault1","0.0162","0","0.016231","0.431392","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0.35464","24.6546","23.9454","24.6546","23.9454","1.4","0.706189","0.547235","0","0","0","","0","0","0","0.423654","0","1.4598","1","1","0","0","0","0","0","0.64536","0.35464","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","POrDQuits1","0.0298","0","0.0297605","0.585142","1","1","1","1","0.727273","0.454545","","","0","","","","","0","1","0","","25.8","23.8","25.8","23.8","0.4","0.605255","0.118949","0","0","0","","0","1","0","0.594745","0","0.83586","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","P Loses","0.0105","0","0.0104749","0.39968","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","0","24.3","24.3","24.3","24.3","1.4","0.428099","0.660331","0","0","0","","0","0","0","0.38843","0","1.39116","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","P Wins","0.0058","0","0.00575617","0.489101","1","1","1","1","0.727273","0.454545","","","0","","","","","0","0","1","1","25.3","23.3","25.3","23.3","1.4","1.21225","0.341427","0","0","0","","0","0","0","0.487753","0","1.58469","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","0","0.582319","0","0","0.417681","0","0"
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","0","0","0","0.838633","0","0","0.161367","0","0"
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","0","0","0","0","0","1","0","0"
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","0","0","0","0","0","1","0","0"
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","0","0.467713","0","0","0.532287","0","0"
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","0","0","0","0.367181","0","0","0.632819","0","0"
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","0","0","0","0","0","1","0","0"
"FSA-feeAm-costsm2-fsm2-abanTrue","8.963E-07","0.1106","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","0","0","0","0","0","1","0","0"
