"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","All","1","0","1","0.589177","1","1","1","1","0.73475","0.55701","","","0.715548","","","","","0.000280077","0","0.284171","0.489291","25.6017","24.3128","25.6017","24.3128","0.0855214","0.0513213","0.329061","0","0","0.715548","0.706335","0.000280077","0","0","0.9","0","3.33707E-18","1","1","0","0","0.715548","0.000280077","0","0.145129","0.139042","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Truly Not Liable MutOptLiability0","0.051","0","0.0510458","0.387829","1","1","1","1","0.465754","0.293407","","","0.744066","","","","","0.000172902","0","0.255761","0.441135","25.3207","24.5973","25.3207","24.5973","0.0819701","0.402653","0","0","0","0.744066","0.334436","0.000172902","0","0","0","0","0","1","1","0","0","0.744066","0.000172902","0","0.142936","0.112825","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Truly Not Liable MutOptLiability-1","0.0227","0","0.0226519","0.38558","1","1","1","1","0.356929","0.391431","","","1","","","","","0","0","0","","25.3492","24.6008","25.3492","24.6008","0.05","0.39918","0","0","0","1","0.37418","0","0","0","0","0","-1","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Truly Not Liable MutOptLiability-2","0.0018","0","0.00180231","0.434597","1","1","1","1","0.27859","0.565165","","","1","","","","","0","0","0","","25.3969","24.5531","25.3969","24.5531","0.05","0.446878","0","0","0","1","0.421878","0","0","0","0","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Truly Not Liable MutOptLiability-3","2.3E-5","0","2.29059E-05","0.459683","1","1","1","1","0.125671","0.909091","","","1","","","","","0","0","0","","25.4924","24.4576","25.4924","24.4576","0.05","0.542381","0","0","0","1","0.517381","0","0","0","0","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Truly Not Liable MutOptLiability-4","4.3E-8","0","4.25758E-08","0.49171","1","1","1","1","0.0909091","0.909091","","","1","","","","","0","0","0","","25.475","24.475","25.475","24.475","0.05","0.525","0","0","0","1","0.5","0","0","0","0","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","PLiabilitySignal 1","0.07","0","0.0700428","0.198545","1","1","1","1","0.0909091","0.133548","","","1","","","","","0","0","0","","25.0872","24.8628","25.0872","24.8628","0.05","0.0434225","0.619138","0","0","1","0.112229","0","0","0","0.678995","0","-0.545324","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","PLiabilitySignal 2","0.1609","0","0.160921","0.332087","1","1","1","1","0.181818","0.18989","","","0.781929","","","","","0.00174046","0","0.216331","0.0624905","25.1311","24.7918","25.1311","24.7918","0.0770413","0.0409553","0.680449","0","0","0.781929","0.199656","0.00174046","0","0","0.789976","0","-0.174015","1","1","0","0","0.781929","0.00174046","0","0.202812","0.0135186","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","PLiabilitySignal 3","0.2431","0","0.243093","0.523635","1","1","1","1","0.909091","0.400747","","","0.304578","","","","","0","0","0.695422","0.457325","25.5265","24.3366","25.5265","24.3366","0.136928","0.0806892","0.413968","0","0","0.304578","0.909091","0","0","0","0.9","0","-0.117737","1","1","0","0","0.304578","0","0","0.377388","0.318034","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","PLiabilitySignal 4","0.3183","0","0.318301","0.708683","1","1","1","1","0.909091","0.744093","","","0.773318","","","","","0","0","0.226682","0.725676","25.8283","24.0933","25.8283","24.0933","0.0783353","0.0519385","0.161553","0","0","0.773318","0.909091","0","0","0","0.955624","0","-0.0208756","1","1","0","0","0.773318","0","0","0.0621844","0.164498","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","PLiabilitySignal 5","0.2076","0","0.207641","0.813727","1","1","1","1","0.909091","0.880528","","","0.960732","","","","","0","0","0.039268","0.88245","25.8806","24.0645","25.8806","24.0645","0.0549085","0.0266911","0.116261","0","0","0.960732","0.909091","0","0","0","0.974551","0","0.488653","1","1","0","0","0.960732","0","0","0.00461593","0.0346519","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","DLiabilitySignal 1","0.07","0","0.0700428","0.198545","1","1","1","1","0.177275","0.0909091","","","0.514021","","","","","0.00341571","0","0.482563","0.0602705","25.0207","24.869","25.0207","24.869","0.11032","0.041317","0.663794","0","0","0.514021","0.0909091","0.00341571","0","0","0.678995","0","0.545324","1","1","0","0","0.514021","0.00341571","0","0.453479","0.0290843","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","DLiabilitySignal 2","0.1609","0","0.160921","0.332087","1","1","1","1","0.398405","0.175951","","","0.647117","","","","","0.000253729","0","0.352629","0.320107","25.1745","24.7314","25.1745","24.7314","0.0940786","0.0562805","0.645898","0","0","0.647117","0.167889","0.000253729","0","0","0.789976","0","0.174015","1","1","0","0","0.647117","0.000253729","0","0.23975","0.112879","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","DLiabilitySignal 3","0.2431","0","0.243093","0.523635","1","1","1","1","0.759613","0.181818","","","0.203492","","","","","0","0","0.796508","0.613764","25.4503","24.4001","25.4503","24.4001","0.149564","0.0883166","0.484843","0","0","0.203492","0.178171","0","0","0","0.9","0","0.117737","1","1","0","0","0.203492","0","0","0.30764","0.488868","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","DLiabilitySignal 4","0.3183","0","0.318301","0.708683","1","1","1","1","0.89506","0.909091","","","1","","","","","0","0","0","","25.8771","24.0729","25.8771","24.0729","0.05","0.0407432","0.117073","0","0","1","0.902075","0","0","0","0.955624","0","0.0208756","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","DLiabilitySignal 5","0.2076","0","0.207641","0.813727","1","1","1","1","0.908613","0.909091","","","1","","","","","0","0","0","","25.8839","24.0661","25.8839","24.0661","0.05","0.0237564","0.113183","0","0","1","0.908852","0","0","0","0.974551","0","-0.488653","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","P Files","1","0","1","0.589177","1","1","1","1","0.73475","0.55701","","","0.715548","","","","","0.000280077","0","0.284171","0.489291","25.6017","24.3128","25.6017","24.3128","0.0855214","0.0513213","0.329061","0","0","0.715548","0.706335","0.000280077","0","0","0.9","0","3.33707E-18","1","1","0","0","0.715548","0.000280077","0","0.145129","0.139042","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","DDoesntAnswer","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","D Answers","1","0","1","0.589177","1","1","1","1","0.73475","0.55701","","","0.715548","","","","","0.000280077","0","0.284171","0.489291","25.6017","24.3128","25.6017","24.3128","0.0855214","0.0513213","0.329061","0","0","0.715548","0.706335","0.000280077","0","0","0.9","0","3.33707E-18","1","1","0","0","0.715548","0.000280077","0","0.145129","0.139042","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Settles1","0.7155","0","0.715548","0.629811","1","1","1","1","0.701111","0.711558","","","1","","","","","0","0","0","","25.6813","24.2687","25.6813","24.2687","0.05","0.0358736","0.259498","0","0","1","0.706335","0","0","0","0.909485","0","-0.249086","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","DoesntSettle1","0.2845","0","0.284452","0.486961","1","1","1","1","0.819369","0.168239","","","0","","","","","0.000984619","0","0.999015","0.489291","25.4014","24.4238","25.4014","24.4238","0.174877","0.0901806","0.50405","0","0","0","","0.000984619","0","0","0.876141","0","0.626586","1","1","0","0","0","0.000984619","0","0.510207","0.488809","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","PAbandons1","0.0003","0","0.000280077","0.228913","1","1","1","1","0.181818","0.0909091","","","0","","","","","1","0","0","","24.975","24.975","24.975","24.975","0.05","0.0073349","0.724269","0","0","0","","1","0","0","0.706604","0","0.854217","1","1","0","0","0","1","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","PDoesntAbandon1","0.2842","0","0.284171","0.487215","1","1","1","1","0.819997","0.168315","","","0","","","","","0","0","1","0.489291","25.4018","24.4232","25.4018","24.4232","0.175","0.0902623","0.503833","0","0","0","","0","0","0","0.876308","0","0.626361","1","1","0","0","0","0","0","0.510709","0.489291","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","DDefaults1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","DDoesntDefault1","0.2842","0","0.284171","0.487215","1","1","1","1","0.819997","0.168315","","","0","","","","","0","0","1","0.489291","25.4018","24.4232","25.4018","24.4232","0.175","0.0902623","0.503833","0","0","0","","0","0","0","0.876308","0","0.626361","1","1","0","0","0","0","0","0.510709","0.489291","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","POrDQuits1","0.0003","0","0.000280077","0.228913","1","1","1","1","0.181818","0.0909091","","","0","","","","","1","0","0","","24.975","24.975","24.975","24.975","0.05","0.0073349","0.724269","0","0","0","","1","0","0","0.706604","0","0.854217","1","1","0","0","0","1","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","P Loses","0.1451","0","0.145129","0.410486","1","1","1","1","0.745541","0.157799","","","0","","","","","0","0","1","0","24.9125","24.9125","24.9125","24.9125","0.175","0.0143152","0.909582","0","0","0","","0","0","0","0.836397","0","0.62827","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","P Wins","0.139","0","0.139042","0.567303","1","1","1","1","0.897712","0.179291","","","0","","","","","0","0","1","1","25.9125","23.9125","25.9125","23.9125","0.175","0.169534","0.080322","0","0","0","","0","0","0","0.917966","0","0.624369","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0.0700428","0.160921","0","0","0","0","0","0","0","0.769036"
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0700428","1","0","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.160921","0","1","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.318301","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.207641","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0.0804277","0.39363","0","0","0","0","0","0","0","0.525943"
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0700428","1","0","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.160921","0.0645337","0.935466","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","1","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.318301","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm0.25-fsm2-ptl0.9","1.578E-07","0.02353","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.207641","0","0","0","0","0","0","0","0","0","1"
