"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","All","1","0","1","0.410823","1","1","1","1","0.473908","0.36096","","","0.804606","","","","","0","0.0718165","0.123578","0.517172","25.3068","24.4314","25.3068","24.4314","0.261789","0.493191","0.0465817","0","0","0.804606","0.375307","0","0.0718165","0","0.1","0","-8.19411E-17","1","1","0","0","0.804606","0","0.0718165","0.0596667","0.0639109","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Truly Not Liable MutOptLiability0","0.4594","0","0.459412","0.387829","1","1","1","1","0.443692","0.342081","","","0.840325","","","","","0","0.0775896","0.082085","0.471215","25.2943","24.4647","25.2943","24.4647","0.241043","0.535324","0","0","0","0.840325","0.355259","0","0.0775896","0","0","0","0","1","1","0","0","0.840325","0","0.0775896","0.0434055","0.0386799","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Truly Not Liable MutOptLiability-1","0.2039","0","0.203867","0.38558","1","1","1","1","0.379871","0.389034","","","0.961905","","","","","0","0.0380955","0","","25.3","24.5","25.3","24.5","0.2","0.500037","0","0","0","0.961905","0.376276","0","0.0380955","0","0","0","-1","1","1","0","0","0.961905","0","0.0380955","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Truly Not Liable MutOptLiability-2","0.0162","0","0.0162208","0.434597","1","1","1","1","0.315577","0.485891","","","1","","","","","0","0","0","","25.3007","24.4993","25.3007","24.4993","0.2","0.500734","0","0","0","1","0.400734","0","0","0","0","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Truly Not Liable MutOptLiability-3","0.0002","0","0.000206153","0.459683","1","1","1","1","0.272727","0.68363","","","1","","","","","0","0","0","","25.3782","24.4218","25.3782","24.4218","0.2","0.578179","0","0","0","1","0.478179","0","0","0","0","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Truly Not Liable MutOptLiability-4","3.8E-7","0","3.83182E-07","0.49171","1","1","1","1","0.272727","0.909091","","","1","","","","","0","0","0","","25.4909","24.3091","25.4909","24.3091","0.2","0.690909","0","0","0","1","0.590909","0","0","0","0","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","PLiabilitySignal 1","0.2076","0","0.207641","0.186273","1","1","1","1","0.272727","0.272906","","","1","","","","","0","0","0","","25.1728","24.6272","25.1728","24.6272","0.2","0.363325","0.0210476","0","0","1","0.272817","0","0","0","0.0254492","0","-0.488653","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","PLiabilitySignal 2","0.3183","0","0.318301","0.291317","1","1","1","1","0.272727","0.278059","","","1","","","","","0","0","0","","25.1754","24.6246","25.1754","24.6246","0.2","0.358581","0.0364395","0","0","1","0.275393","0","0","0","0.0443758","0","0.0208756","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","PLiabilitySignal 3","0.2431","0","0.243093","0.476365","1","1","1","1","0.495701","0.333899","","","0.683294","","","","","0","0.0376195","0.279087","0.386236","25.2033","24.4572","25.2033","24.4572","0.339543","0.488655","0.0732442","0","0","0.683294","0.333173","0","0.0376195","0","0.1","0","0.117737","1","1","0","0","0.683294","0","0.0376195","0.171293","0.107793","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","PLiabilitySignal 4","0.1609","0","0.160921","0.667913","1","1","1","1","0.909091","0.524927","","","0.396313","","","","","0","0.282595","0.321092","0.662017","25.6752","23.9643","25.6752","23.9643","0.360546","0.833809","0.0544097","0","0","0.396313","0.909091","0","0.282595","0","0.210024","0","0.174015","1","1","0","0","0.396313","0","0.282595","0.108524","0.212568","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","PLiabilitySignal 5","0.07","0","0.0700428","0.801455","1","1","1","1","0.909091","0.715947","","","0.696488","","","","","0","0.245506","0.058006","0.861523","25.8141","23.9568","25.8141","23.9568","0.229003","0.723082","0.0578476","0","0","0.696488","0.909091","0","0.245506","0","0.321005","0","0.545324","1","1","0","0","0.696488","0","0.245506","0.00803253","0.0499736","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","DLiabilitySignal 1","0.2076","0","0.207641","0.186273","1","1","1","1","0.281755","0.272727","","","0.985814","","","","","0","0","0.014186","0.12156","25.167","24.6259","25.167","24.6259","0.207093","0.364596","0.0212858","0","0","0.985814","0.272727","0","0","0","0.0254492","0","0.488653","1","1","0","0","0.985814","0","0","0.0124616","0.0017245","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","DLiabilitySignal 2","0.3183","0","0.318301","0.291317","1","1","1","1","0.331232","0.272727","","","0.908064","","","","","0","0","0.091936","0.302951","25.1525","24.6015","25.1525","24.6015","0.245968","0.38044","0.0376392","0","0","0.908064","0.272727","0","0","0","0.0443758","0","-0.0208756","1","1","0","0","0.908064","0","0","0.064084","0.0278521","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","DLiabilitySignal 3","0.2431","0","0.243093","0.476365","1","1","1","1","0.51191","0.272727","","","0.624142","","","","","0","0","0.375858","0.598537","25.2012","24.4109","25.2012","24.4109","0.387929","0.531291","0.0749367","0","0","0.624142","0.272727","0","0","0","0.1","0","-0.117737","1","1","0","0","0.624142","0","0","0.150893","0.224965","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","DLiabilitySignal 4","0.1609","0","0.160921","0.667913","1","1","1","1","0.767802","0.544042","","","0.553716","","","","","0","0.446284","0","","25.7385","24.0615","25.7385","24.0615","0.2","0.743952","0.0465545","0","0","0.553716","0.708322","0","0.446284","0","0.210024","0","-0.174015","1","1","0","0","0.553716","0","0.446284","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","DLiabilitySignal 5","0.07","0","0.0700428","0.801455","1","1","1","1","0.884814","0.909091","","","1","","","","","0","0","0","","25.797","24.003","25.797","24.003","0.2","0.678453","0.0638624","0","0","1","0.896953","0","0","0","0.321005","0","-0.545324","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","P Files","1","0","1","0.410823","1","1","1","1","0.473908","0.36096","","","0.804606","","","","","0","0.0718165","0.123578","0.517172","25.3068","24.4314","25.3068","24.4314","0.261789","0.493191","0.0465817","0","0","0.804606","0.375307","0","0.0718165","0","0.1","0","-8.19411E-17","1","1","0","0","0.804606","0","0.0718165","0.0596667","0.0639109","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","DDoesntAnswer","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","D Answers","1","0","1","0.410823","1","1","1","1","0.473908","0.36096","","","0.804606","","","","","0","0.0718165","0.123578","0.517172","25.3068","24.4314","25.3068","24.4314","0.261789","0.493191","0.0465817","0","0","0.804606","0.375307","0","0.0718165","0","0.1","0","-8.19411E-17","1","1","0","0","0.804606","0","0.0718165","0.0596667","0.0639109","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Settles1","0.8046","0","0.804606","0.370489","1","1","1","1","0.368226","0.382387","","","1","","","","","0","0","0","","25.2753","24.5247","25.2753","24.5247","0.2","0.415459","0.0432198","0","0","1","0.375307","0","0","0","0.086211","0","-0.128015","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","DoesntSettle1","0.1954","0","0.195394","0.576914","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0.367547","0.632453","0.517172","25.4365","24.0473","25.4365","24.0473","0.516226","0.813281","0.0604258","0","0","0","","0","0.367547","0","0.156781","0","0.527149","1","1","0","0","0","0","0.367547","0.305366","0.327087","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","PAbandons1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","PDoesntAbandon1","0.1954","0","0.195394","0.576914","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0.367547","0.632453","0.517172","25.4365","24.0473","25.4365","24.0473","0.516226","0.813281","0.0604258","0","0","0","","0","0.367547","0","0.156781","0","0.527149","1","1","0","0","0","0","0.367547","0.305366","0.327087","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","DDefaults1","0.0718","0","0.0718165","0.695974","1","1","1","1","0.909091","0.272727","","","0","","","","","0","1","0","","25.9","23.9","25.9","23.9","0.2","0.870519","0.0229481","0","0","0","","0","1","0","0.229481","0","0.112103","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","DDoesntDefault1","0.1236","0","0.123578","0.507722","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0.517172","25.1672","24.1328","25.1672","24.1328","0.7","0.780018","0.0822059","0","0","0","","0","0","0","0.114532","0","0.768351","1","1","0","0","0","0","0","0.482828","0.517172","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","POrDQuits1","0.0718","0","0.0718165","0.695974","1","1","1","1","0.909091","0.272727","","","0","","","","","0","1","0","","25.9","23.9","25.9","23.9","0.2","0.870519","0.0229481","0","0","0","","0","1","0","0.229481","0","0.112103","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","P Loses","0.0597","0","0.0596667","0.447779","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","0","24.65","24.65","24.65","24.65","0.7","0.319468","0.117767","0","0","0","","0","0","0","0.0872352","0","0.740147","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","P Wins","0.0639","0","0.0639109","0.563684","1","1","1","1","0.909091","0.272727","","","0","","","","","0","0","1","1","25.65","23.65","25.65","23.65","0.7","1.20998","0.0490059","0","0","0","","0","0","0","0.140017","0","0.794682","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0.683859","0","0","0","0","0","0","0.316141"
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.207641","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.318301","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","0","0.649612","0","0","0","0","0","0","0.350388"
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.160921","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0700428","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0.861348","0","0","0","0","0","0","0.138652"
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.207641","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.318301","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.160921","0","0","0.573648","0","0","0","0","0","0","0.426352"
"FSA-feeAm-costsm1-fsm2-ptl0.1","4.36E-06","0.7343","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0700428","0","0","0","0","0","0","0","0","0","1"
