"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","All","1","0","1","0.5","1","1","1","1","0.379347","0.431545","","","0.97961","","","","","0.0041623","0","0.016227","0.64534","25.1995","24.4884","25.1995","24.4884","0.312171","0.231786","0.374925","0","0","0.97961","0.40537","0.0041623","0","0","0.5","0","-5.75015E-17","1","1","0","0","0.97961","0.0041623","0","0.00575523","0.0104722","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Truly Not Liable MutOptLiability-2","0.009","0","0.00901154","0.434597","1","1","1","1","0.275419","0.52465","","","1","","","","","0","0","0","","25.2","24.5","25.2","24.5","0.3","0.500035","0","0","0","1","0.400035","0","0","0","0","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Truly Not Liable MutOptLiability-3","0.0001","0","0.00011453","0.459683","1","1","1","1","0.272727","0.545455","","","1","","","","","0","0","0","","25.2091","24.4909","25.2091","24.4909","0.3","0.509091","0","0","0","1","0.409091","0","0","0","0","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Truly Not Liable MutOptLiability-4","2.1E-7","0","2.12879E-07","0.49171","1","1","1","1","0.272727","0.545455","","","1","","","","","0","0","0","","25.2091","24.4909","25.2091","24.4909","0.3","0.509091","0","0","0","1","0.409091","0","0","0","0","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","PLiabilitySignal 1","0.1388","0","0.138842","0.189368","1","1","1","1","0.272727","0.282827","","","1","","","","","0","0","0","","25.0778","24.6222","25.0778","24.6222","0.3","0.305378","0.174989","0","0","1","0.277777","0","0","0","0.190299","0","-0.502948","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","PLiabilitySignal 2","0.2396","0","0.239611","0.305007","1","1","1","1","0.272727","0.332958","","","1","","","","","0","0","0","","25.1028","24.5972","25.1028","24.5972","0.3","0.280979","0.261306","0","0","1","0.302843","0","0","0","0.294746","0","-0.0445679","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","PLiabilitySignal 3","0.2431","0","0.243093","0.5","1","1","1","1","0.286734","0.454531","","","0.982878","","","","","0.0171222","0","0","","25.1636","24.5364","25.1636","24.5364","0.3","0.226842","0.413215","0","0","0.982878","0.369962","0.0171222","0","0","0.5","0","8.30855E-11","1","1","0","0","0.982878","0.0171222","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","PLiabilitySignal 4","0.2396","0","0.239611","0.694993","1","1","1","1","0.545455","0.528216","","","0.93679","","","","","0","0","0.06321","0.62985","25.3192","24.3334","25.3192","24.3334","0.347407","0.206403","0.475154","0","0","0.93679","0.545455","0","0","0","0.705254","0","0.0445679","1","1","0","0","0.93679","0","0","0.023397","0.0398126","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","PLiabilitySignal 5","0.1388","0","0.138842","0.810632","1","1","1","1","0.545455","0.54333","","","0.992209","","","","","0","0","0.007791","0.86222","25.344","24.3501","25.344","24.3501","0.305843","0.125758","0.530925","0","0","0.992209","0.545455","0","0","0","0.809701","0","0.502948","1","1","0","0","0.992209","0","0","0.00107346","0.0067176","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","DLiabilitySignal 1","0.1388","0","0.138842","0.189368","1","1","1","1","0.273558","0.272727","","","0.996955","","","","","0.00221696","0","0.000828","0.273406","25.0717","24.6277","25.0717","24.6277","0.300621","0.301517","0.176778","0","0","0.996955","0.272727","0.00221696","0","0","0.190299","0","0.502948","1","1","0","0","0.996955","0.00221696","0","0.00060159","0.0002264","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","DLiabilitySignal 2","0.2396","0","0.239611","0.305007","1","1","1","1","0.282988","0.272727","","","0.962378","","","","","0.0119518","0","0.025671","0.504235","25.0626","24.6182","25.0626","24.6182","0.319253","0.269088","0.277714","0","0","0.962378","0.272727","0.0119518","0","0","0.294746","0","0.0445679","1","1","0","0","0.962378","0.0119518","0","0.0127266","0.012944","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","DLiabilitySignal 3","0.2431","0","0.243093","0.5","1","1","1","1","0.3489","0.501461","","","0.954946","","","","","0.00407544","0","0.040978","0.736761","25.2165","24.4528","25.2165","24.4528","0.330734","0.272469","0.387621","0","0","0.954946","0.42594","0.00407544","0","0","0.5","0","-8.30856E-11","1","1","0","0","0.954946","0.00407544","0","0.0107871","0.0301912","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","DLiabilitySignal 4","0.2396","0","0.239611","0.694993","1","1","1","1","0.478246","0.545455","","","1","","","","","0","0","0","","25.3119","24.3881","25.3119","24.3881","0.3","0.176898","0.481879","0","0","1","0.51185","0","0","0","0.705254","0","-0.0445679","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","DLiabilitySignal 5","0.1388","0","0.138842","0.810632","1","1","1","1","0.534061","0.545455","","","1","","","","","0","0","0","","25.3398","24.3602","25.3398","24.3602","0.3","0.121173","0.534026","0","0","1","0.539758","0","0","0","0.809701","0","-0.502948","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","P Files","1","0","1","0.5","1","1","1","1","0.379347","0.431545","","","0.97961","","","","","0.0041623","0","0.016227","0.64534","25.1995","24.4884","25.1995","24.4884","0.312171","0.231786","0.374925","0","0","0.97961","0.40537","0.0041623","0","0","0.5","0","-5.75015E-17","1","1","0","0","0.97961","0.0041623","0","0.00575523","0.0104722","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","DDoesntAnswer","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","D Answers","1","0","1","0.5","1","1","1","1","0.379347","0.431545","","","0.97961","","","","","0.0041623","0","0.016227","0.64534","25.1995","24.4884","25.1995","24.4884","0.312171","0.231786","0.374925","0","0","0.97961","0.40537","0.0041623","0","0","0.5","0","-5.75015E-17","1","1","0","0","0.97961","0.0041623","0","0.00575523","0.0104722","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Settles1","0.9796","0","0.97961","0.499225","1","1","1","1","0.375889","0.434851","","","1","","","","","0","0","0","","25.2054","24.4946","25.2054","24.4946","0.3","0.22746","0.37097","0","0","1","0.40537","0","0","0","0.499138","0","-0.027735","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","DoesntSettle1","0.0204","0","0.0203898","0.537213","1","1","1","1","0.545455","0.272727","","","0","","","","","0.204137","0","0.795863","0.64534","24.9157","24.1874","24.9157","24.1874","0.896897","0.439592","0.564935","0","0","0","","0.204137","0","0","0.54141","0","1.33251","1","1","0","0","0","0.204137","0","0.282261","0.513602","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","PAbandons1","0.0042","0","0.0041623","0.414851","1","1","1","1","0.545455","0.272727","","","0","","","","","1","0","0","","24.8","24.9","24.8","24.9","0.3","0.0594753","0.486296","0","0","0","","1","0","0","0.405247","0","0.835931","1","1","0","0","0","1","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","PDoesntAbandon1","0.0162","0","0.0162275","0.568598","1","1","1","1","0.545455","0.272727","","","0","","","","","0","0","1","0.64534","24.9453","24.0047","24.9453","24.0047","1.05","0.537091","0.585106","0","0","0","","0","0","0","0.576336","0","1.45988","1","1","0","0","0","0","0","0.35466","0.64534","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","DDefaults1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","DDoesntDefault1","0.0162","0","0.0162275","0.568598","1","1","1","1","0.545455","0.272727","","","0","","","","","0","0","1","0.64534","24.9453","24.0047","24.9453","24.0047","1.05","0.537091","0.585106","0","0","0","","0","0","0","0.576336","0","1.45988","1","1","0","0","0","0","0","0.35466","0.64534","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","POrDQuits1","0.0042","0","0.0041623","0.414851","1","1","1","1","0.545455","0.272727","","","0","","","","","1","0","0","","24.8","24.9","24.8","24.9","0.3","0.0594753","0.486296","0","0","0","","1","0","0","0.405247","0","0.835931","1","1","0","0","0","1","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","P Loses","0.0058","0","0.00575523","0.510892","1","1","1","1","0.545455","0.272727","","","0","","","","","0","0","1","0","24.3","24.65","24.3","24.65","1.05","0.170716","0.870807","0","0","0","","0","0","0","0.51224","0","1.58478","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","P Wins","0.0105","0","0.0104722","0.600312","1","1","1","1","0.545455","0.272727","","","0","","","","","0","0","1","1","25.3","23.65","25.3","23.65","1.05","0.738439","0.428093","0","0","0","","0","0","0","0.611561","0","1.39123","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0.609062","0","0","0.390938","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","0","0.948642","0","0","0.0513583","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","0","0","0","1","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","0","0","0","1","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0.417667","0","0","0.582333","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","0","0.16131","0","0","0.83869","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","0","0","0","1","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-rc2","8.068E-07","0.07616","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","0","0","0","1","0","0","0","0"
