"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","All","1","0","1","0.5","1","1","1","1","0.47803","0.498932","","","0.978283","","","","","0.00613011","0.00748557","0.008101","0.70459","25.0827","24.3051","25.0827","24.3051","0.612151","0.342651","0.451673","0","0","0.978283","0.488225","0.00613011","0.00748557","0.00312731","0.5","0","2.56674E-17","1","1","0","0","0.978283","0.00613011","0.00748557","0.0023931","0.0057079","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Truly Not Liable MutOptLiability0","0.2552","0","0.255229","0.387829","1","1","1","1","0.465343","0.481126","","","1","","","","","0","0","0","","25.0732","24.3268","25.0732","24.3268","0.6","0.673234","0","0","0","1","0.473234","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Truly Not Liable MutOptLiability-1","0.1133","0","0.113259","0.38558","1","1","1","1","0.459168","0.493477","","","1","","","","","0","0","0","","25.0763","24.3237","25.0763","24.3237","0.6","0.676323","0","0","0","1","0.476323","0","0","0","0","0","-1","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Truly Not Liable MutOptLiability-2","0.009","0","0.00901154","0.434597","1","1","1","1","0.454545","0.521881","","","1","","","","","0","0","0","","25.0882","24.3118","25.0882","24.3118","0.6","0.688213","0","0","0","1","0.488213","0","0","0","0","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Truly Not Liable MutOptLiability-3","0.0001","0","0.00011453","0.459683","1","1","1","1","0.454545","0.545455","","","1","","","","","0","0","0","","25.1","24.3","25.1","24.3","0.6","0.7","0","0","0","1","0.5","0","0","0","0","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Truly Not Liable MutOptLiability-4","2.1E-7","0","2.12879E-07","0.49171","1","1","1","1","0.454545","0.545455","","","1","","","","","0","0","0","","25.1","24.3","25.1","24.3","0.6","0.7","0","0","0","1","0.5","0","0","0","0","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","PLiabilitySignal 1","0.1388","0","0.138842","0.189368","1","1","1","1","0.454545","0.456393","","","1","","","","","0","0","0","","25.0555","24.3445","25.0555","24.3445","0.6","0.530639","0.179649","0","0","1","0.455469","0","0","0","0.190299","0","-0.502948","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","PLiabilitySignal 2","0.2396","0","0.239611","0.305007","1","1","1","1","0.454545","0.466434","","","1","","","","","0","0","0","","25.0605","24.3395","25.0605","24.3395","0.6","0.46514","0.276243","0","0","1","0.46049","0","0","0","0.294746","0","-0.0445679","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","PLiabilitySignal 3","0.2431","0","0.243093","0.5","1","1","1","1","0.454545","0.497838","","","1","","","","","0","0","0","","25.0762","24.3238","25.0762","24.3238","0.6","0.33666","0.460468","0","0","1","0.476192","0","0","0","0.5","0","8.30858E-11","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","PLiabilitySignal 4","0.2396","0","0.239611","0.694993","1","1","1","1","0.499881","0.53152","","","0.923562","","","","","0.0255836","0.024544","0.02631","0.657834","25.093","24.2675","25.093","24.2675","0.639465","0.226805","0.635228","0","0","0.923562","0.517","0.0255836","0.024544","0.0130516","0.705254","0","0.0445679","1","1","0","0","0.923562","0.0255836","0.024544","0.00900237","0.0173076","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","PLiabilitySignal 5","0.1388","0","0.138842","0.810632","1","1","1","1","0.545455","0.543227","","","0.975502","","","","","0","0.0115567","0.012941","0.868637","25.1419","24.2386","25.1419","24.2386","0.619412","0.153684","0.694277","0","0","0.975502","0.545455","0","0.0115567","0","0.809701","0","0.502948","1","1","0","0","0.975502","0","0.0115567","0.0017","0.0112413","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","DLiabilitySignal 1","0.1388","0","0.138842","0.189368","1","1","1","1","0.454583","0.454545","","","0.999586","","","","","0.000172802","0","0.000242","0.27545","25.0542","24.3455","25.0542","24.3455","0.600362","0.530002","0.180054","0","0","0.999586","0.454545","0.000172802","0","0","0.190299","0","0.502948","1","1","0","0","0.999586","0.000172802","0","0.00017507","6.6556E-5","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","DLiabilitySignal 2","0.2396","0","0.239611","0.305007","1","1","1","1","0.455731","0.454545","","","0.986959","","","","","0.00527748","0","0.007764","0.514002","25.0448","24.3435","25.0448","24.3435","0.611646","0.463948","0.283468","0","0","0.986959","0.454545","0.00527748","0","0","0.294746","0","0.0445679","1","1","0","0","0.986959","0.00527748","0","0.00377316","0.0039906","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","DLiabilitySignal 3","0.2431","0","0.243093","0.5","1","1","1","1","0.467186","0.495605","","","0.923757","","","","","0.0199165","0.030793","0.025534","0.764029","25.068","24.2937","25.068","24.2937","0.638301","0.361179","0.466414","0","0","0.923757","0.47986","0.0199165","0.030793","0.0128646","0.5","0","-8.30860E-11","1","1","0","0","0.923757","0.0199165","0.030793","0.00602527","0.0195087","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","DLiabilitySignal 4","0.2396","0","0.239611","0.694993","1","1","1","1","0.499103","0.545455","","","1","","","","","0","0","0","","25.1223","24.2777","25.1223","24.2777","0.6","0.211778","0.617907","0","0","1","0.522279","0","0","0","0.705254","0","-0.0445679","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","DLiabilitySignal 5","0.1388","0","0.138842","0.810632","1","1","1","1","0.522582","0.545455","","","1","","","","","0","0","0","","25.134","24.266","25.134","24.266","0.6","0.139383","0.700886","0","0","1","0.534018","0","0","0","0.809701","0","-0.502948","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","P Files","1","0","1","0.5","1","1","1","1","0.47803","0.498932","","","0.978283","","","","","0.00613011","0.00748557","0.008101","0.70459","25.0827","24.3051","25.0827","24.3051","0.612151","0.342651","0.451673","0","0","0.978283","0.488225","0.00613011","0.00748557","0.00312731","0.5","0","2.56674E-17","1","1","0","0","0.978283","0.00613011","0.00748557","0.0023931","0.0057079","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","DDoesntAnswer","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","D Answers","1","0","1","0.5","1","1","1","1","0.47803","0.498932","","","0.978283","","","","","0.00613011","0.00748557","0.008101","0.70459","25.0827","24.3051","25.0827","24.3051","0.612151","0.342651","0.451673","0","0","0.978283","0.488225","0.00613011","0.00748557","0.00312731","0.5","0","2.56674E-17","1","1","0","0","0.978283","0.00613011","0.00748557","0.0023931","0.0057079","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Settles1","0.9783","0","0.978283","0.497735","1","1","1","1","0.476534","0.499917","","","1","","","","","0","0","0","","25.0882","24.3118","25.0882","24.3118","0.6","0.338448","0.446209","0","0","1","0.488225","0","0","0","0.497491","0","-0.0289874","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","DoesntSettle1","0.0217","0","0.0217166","0.602033","1","1","1","1","0.545455","0.454545","","","0","","","","","0.282277","0.344693","0.37303","0.70459","24.8345","24.006","24.8345","24.006","1.15954","0.531956","0.697826","0","0","0","","0.282277","0.344693","0.144005","0.613017","0","1.30581","1","1","0","0","0","0.282277","0.344693","0.110197","0.262833","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","PAbandons1","0.0061","0","0.00613011","0.580705","1","1","1","1","0.545455","0.454545","","","0","","","","","1","0","0","","24.6","24.8","24.6","24.8","0.6","0.0819214","0.82655","0","0","0","","1","0","0.255077","0.590393","0","1.21411","1","1","0","0","0","1","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","PDoesntAbandon1","0.0156","0","0.0155865","0.610421","1","1","1","1","0.545455","0.454545","","","0","","","","","0","0.480259","0.519741","0.70459","24.9267","23.6937","24.9267","23.6937","1.37961","0.708952","0.6472","0","0","0","","0","0.480259","0.100321","0.621915","0","1.34188","1","1","0","0","0","0","0.480259","0.153536","0.366205","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","DDefaults1","0.0075","0","0.00748557","0.622679","1","1","1","1","0.545455","0.454545","","","0","","","","","0","1","0","","25.6","23.8","25.6","23.8","0.6","0.564386","0.254246","0","0","0","","0","1","0.208889","0.635614","0","1.21435","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","DDoesntDefault1","0.0081","0","0.00810096","0.599094","1","1","1","1","0.545455","0.454545","","","0","","","","","0","0","1","0.70459","24.3046","23.5954","24.3046","23.5954","2.1","0.842537","1.0103","0","0","0","","0","0","0","0.609257","0","1.45972","1","1","0","0","0","0","0","0.29541","0.70459","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","POrDQuits1","0.0136","0","0.0136157","0.603782","1","1","1","1","0.545455","0.454545","","","0","","","","","0.450224","0.549776","0","","25.1498","24.2502","25.1498","24.2502","0.6","0.347168","0.511911","0","0","0","","0.450224","0.549776","0.229684","0.615255","0","1.21424","1","1","0","0","0","0.450224","0.549776","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","P Loses","0.0024","0","0.0023931","0.52907","1","1","1","1","0.545455","0.454545","","","0","","","","","0","0","1","0","23.6","24.3","23.6","24.3","2.1","0.32716","1.27831","0","0","0","","0","0","0","0.532628","0","1.49673","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","P Wins","0.0057","0","0.00570786","0.628452","1","1","1","1","0.545455","0.454545","","","0","","","","","0","0","1","1","24.6","23.3","24.6","23.3","2.1","1.05862","0.897938","0","0","0","","0","0","0","0.641384","0","1.4442","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","0","0.741667","0.258333","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","0","0","0.501314","0.498686","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","0","0","0","1","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","0","0.511752","0.488248","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","0","0","0","0.548343","0.451657","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","0","0","0","1","0","0","0","0"
"FSA-feeAm-costsm2-fsm2-rc2","2.163E-06","0.4797","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","0","0","0","1","0","0","0","0"
