"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","All","1","0","1","0.5","1","0.50515","1","1","0.189167","0.181818","","","0.500045","","","","","0","0.00509706","7.638E-6","0.5","25.4909","24.3586","25.4909","24.3586","0.150519","0.141423","0.0500445","0","0","0.500045","0.181818","0","0.00509706","0","0.5","0","0","1","0.50515","0","0.49485","0.500045","0","0.00509706","3.8191E-06","3.8191E-6","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","PLiabilitySignal 1","0.306","0","0.306008","0.166667","1","0.999992","1","1","0.181818","0.181818","","","0.999992","","","","","0","0","0","","25.0818","24.7182","25.0818","24.7182","0.199999","0.281824","2.242E-11","0","0","0.999992","0.181818","0","0","0","2.06762E-10","0","-0.398299","1","0.999992","0","7.71796E-06","0.999992","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","PLiabilitySignal 2","0.1888","0","0.188842","0.16668","1","0.999972","1","1","0.181818","0.181818","","","0.999972","","","","","0","0","0","","25.0818","24.7182","25.0818","24.7182","0.199997","0.281818","2.2157E-6","0","0","0.999972","0.181818","0","0","0","2.04341E-05","0","0.601636","1","0.999972","0","2.79411E-05","0.999972","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","PLiabilitySignal 3","0.0103","0","0.0103002","0.5","1","0.50515","1","1","0.181818","0.181818","","","0.50515","","","","","0","0","0","","25.4867","24.3628","25.4867","24.3628","0.150515","0.140912","0.0542169","0","0","0.50515","0.181818","0","0","0","0.5","0","-5.21805E-15","1","0.50515","0","0.49485","0.50515","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","PLiabilitySignal 4","0.1888","0","0.188842","0.83332","1","0.0103281","1","1","0.909091","0.181818","","","0","","","","","0","0.0103002","2.794E-5","0.282992","25.9","23.999","25.9","23.999","0.101047","0.0010403","0.1","0","0","0","","0","0.0103002","0","0.99998","0","-0.601636","1","0.0103281","0","0.989672","0","0","0.0103002","2.0034E-05","7.9071E-6","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","PLiabilitySignal 5","0.306","0","0.306008","0.833333","1","0.0103079","1","1","0.909091","0.181818","","","0","","","","","0","0.0103002","7.718E-6","0.984821","25.9","23.999","25.9","23.999","0.101035","0.0010327","0.100002","0","0","0","","0","0.0103002","0","1","0","0.398299","1","0.0103079","0","0.989692","0","0","0.0103002","1.17152E-7","7.6008E-6","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","DLiabilitySignal 1","0.306","0","0.306008","0.166667","1","1","1","1","0.181824","0.181818","","","0.999992","","","","","0","0","7.718E-6","0.0151792","25.0818","24.7182","25.0818","24.7182","0.200004","0.281819","7.668E-11","0","0","0.999992","0.181818","0","0","0","2.06762E-10","0","0.398299","1","1","0","0","0.999992","0","0","7.6008E-06","1.1715E-7","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","DLiabilitySignal 2","0.1888","0","0.188842","0.16668","1","1","1","1","0.181839","0.181818","","","0.999972","","","","","0","0","2.794E-5","0.717008","25.0818","24.7182","25.0818","24.7182","0.200014","0.28182","7.5781E-6","0","0","0.999972","0.181818","0","0","0","2.04341E-05","0","-0.601636","1","1","0","0","0.999972","0","0","7.9071E-06","2.0034E-5","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","DLiabilitySignal 3","0.0103","0","0.0103002","0.5","1","1","1","1","0.541709","0.181818","","","0.50515","","","","","0","0.49485","0","","25.4867","24.3133","25.4867","24.3133","0.2","0.190397","0.0542169","0","0","0.50515","0.181818","0","0.49485","0","0.5","0","5.44009E-15","1","1","0","0","0.50515","0","0.49485","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","DLiabilitySignal 4","0.1888","0","0.188842","0.83332","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","24","0.1","2.0434E-5","0.099998","0","0","0","","0","0","0","0.99998","0","0.601636","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","DLiabilitySignal 5","0.306","0","0.306008","0.833333","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","24","0.1","2.068E-10","0.1","0","0","0","","0","0","0","1","0","-0.398299","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","P Files","1","0","1","0.5","1","0.50515","1","1","0.189167","0.181818","","","0.500045","","","","","0","0.00509706","7.638E-6","0.5","25.4909","24.3586","25.4909","24.3586","0.150519","0.141423","0.0500445","0","0","0.500045","0.181818","0","0.00509706","0","0.5","0","0","1","0.50515","0","0.49485","0.500045","0","0.00509706","3.8191E-06","3.8191E-6","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","DDoesntAnswer","0.4948","0","0.49485","0.833328","1","0","1","1","","","","","0","","","","","0","0","0","","25.9","24","25.9","24","0.1","7.7981E-6","0.0999992","0","0","0","","0","0","0","0.999992","0","-0.0167101","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","D Answers","0.5052","0","0.50515","0.173469","1","1","1","1","0.189167","0.181818","","","0.989895","","","","","0","0.0100902","1.512E-5","0.5","25.0901","24.7099","25.0901","24.7099","0.200008","0.279955","0.0011083","0","0","0.989895","0.181818","0","0.0100902","0","0.0102028","0","0.0163694","1","1","0","0","0.989895","0","0.0100902","7.56032E-6","7.5603E-6","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Settles1","0.5","0","0.500045","0.166737","1","1","1","1","0.181818","0.181818","","","1","","","","","0","0","0","","25.0818","24.7182","25.0818","24.7182","0.2","0.281788","9.7551E-5","0","0","1","0.181818","0","0","0","0.000106244","0","-2.5333E-17","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","DoesntSettle1","0.0051","0","0.0051047","0.832829","1","1","1","1","0.909091","0.181818","","","0","","","","","0","0.998504","0.001496","0.5","25.8989","23.9004","25.8989","23.9004","0.200748","0.100389","0.100123","0","0","0","","0","0.998504","0","0.999244","0","1.61988","1","1","0","0","0","0","0.998504","0.00074815","0.0007482","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","PAbandons1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","PDoesntAbandon1","0.0051","0","0.0051047","0.832829","1","1","1","1","0.909091","0.181818","","","0","","","","","0","0.998504","0.001496","0.5","25.8989","23.9004","25.8989","23.9004","0.200748","0.100389","0.100123","0","0","0","","0","0.998504","0","0.999244","0","1.61988","1","1","0","0","0","0","0.998504","0.00074815","0.0007482","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","DDefaults1","0.0051","0","0.00509706","0.833328","1","1","1","1","0.909091","0.181818","","","0","","","","","0","1","0","","25.9","23.9","25.9","23.9","0.2","0.100008","0.0999992","0","0","0","","0","1","0","0.999992","0","1.61839","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","DDoesntDefault1","7.6E-6","0","7.6382E-06","0.5","1","1","1","1","0.909091","0.181818","","","0","","","","","0","0","1","0.5","25.15","24.15","25.15","24.15","0.7","0.354925","0.182577","0","0","0","","0","0","0","0.5","0","2.61841","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","POrDQuits1","0.0051","0","0.00509706","0.833328","1","1","1","1","0.909091","0.181818","","","0","","","","","0","1","0","","25.9","23.9","25.9","23.9","0.2","0.100008","0.0999992","0","0","0","","0","1","0","0.999992","0","1.61839","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","P Loses","3.8E-6","0","3.8191E-06","0.176769","1","1","1","1","0.909091","0.181818","","","0","","","","","0","0","1","0","24.65","24.65","24.65","24.65","0.7","0.344696","0.0204571","0","0","0","","0","0","0","0.0151534","0","2.61841","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","P Wins","3.8E-6","0","3.8191E-06","0.823231","1","1","1","1","0.909091","0.181818","","","0","","","","","0","0","1","1","25.65","23.65","25.65","23.65","0.7","0.365153","0.344696","0","0","0","","0","0","0","0.984847","0","2.61841","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0.989895","0","0","0","0","0","0","0","0.0101053"
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.605772","0","1","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.373822","0","1","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0103002","0","1","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.003861","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00624431","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","1","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.605777","0","1","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.373832","0","1","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0203904","0","1","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm0.5-casens0","0","NaN","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","",""
