"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","All","1","0","1","0.5","1","1","1","1","0.62123","0.440635","","","0.672176","","","","","0.013878","0","0.313946","0.409992","25.4691","24.3971","25.4691","24.3971","0.133865","0.235135","0.183318","0","0","0.672176","0.572748","0.013878","0","0","0.5","0","2.56674E-17","1","1","0","0","0.672176","0.013878","0","0.185231","0.128715","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Truly Not Liable MutOptLiability-1","0.1133","0","0.113259","0.38558","1","1","1","1","0.356929","0.387378","","","1","","","","","0","0","0","","25.3472","24.5778","25.3472","24.5778","0.075","0.422153","0","0","0","1","0.372153","0","0","0","0","0","-1","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Truly Not Liable MutOptLiability-2","0.009","0","0.00901154","0.434597","1","1","1","1","0.27859","0.565165","","","1","","","","","0","0","0","","25.3969","24.5281","25.3969","24.5281","0.075","0.471878","0","0","0","1","0.421878","0","0","0","0","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Truly Not Liable MutOptLiability-3","0.0001","0","0.00011453","0.459683","1","1","1","1","0.125671","0.909091","","","1","","","","","0","0","0","","25.4924","24.4326","25.4924","24.4326","0.075","0.567381","0","0","0","1","0.517381","0","0","0","0","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Truly Not Liable MutOptLiability-4","2.1E-7","0","2.12879E-07","0.49171","1","1","1","1","0.0909091","0.909091","","","1","","","","","0","0","0","","25.475","24.45","25.475","24.45","0.075","0.55","0","0","0","1","0.5","0","0","0","0","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","PLiabilitySignal 1","0.1388","0","0.138842","0.189368","1","1","1","1","0.0909091","0.126592","","","1","","","","","0","0","0","","25.0838","24.8412","25.0838","24.8412","0.075","0.128118","0.173939","0","0","1","0.108751","0","0","0","0.190299","0","-0.502948","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","PLiabilitySignal 2","0.2396","0","0.239611","0.305007","1","1","1","1","0.181818","0.170718","","","0.672534","","","","","0.0579187","0","0.269547","0.0624822","25.1066","24.7679","25.1066","24.7679","0.12554","0.160642","0.255754","0","0","0.672534","0.195698","0.0579187","0","0","0.294746","0","-0.0445679","1","1","0","0","0.672534","0.0579187","0","0.252705","0.0168419","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","PLiabilitySignal 3","0.2431","0","0.243093","0.5","1","1","1","1","0.909091","0.360692","","","0.254035","","","","","0","0","0.745965","0.419372","25.4722","24.313","25.4722","24.313","0.214868","0.343436","0.229982","0","0","0.254035","0.909091","0","0","0","0.5","0","8.30856E-11","1","1","0","0","0.254035","0","0","0.433128","0.312837","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","PLiabilitySignal 4","0.2396","0","0.239611","0.694993","1","1","1","1","0.909091","0.720732","","","0.741615","","","","","0","0","0.258385","0.699112","25.8137","24.0629","25.8137","24.0629","0.123447","0.288929","0.119227","0","0","0.741615","0.909091","0","0","0","0.705254","0","0.0445679","1","1","0","0","0.741615","0","0","0.0777449","0.18064","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","PLiabilitySignal 5","0.1388","0","0.138842","0.810632","1","1","1","1","0.909091","0.877082","","","0.956006","","","","","0","0","0.043994","0.87549","25.8799","24.0369","25.8799","24.0369","0.0832489","0.188253","0.096595","0","0","0.956006","0.909091","0","0","0","0.809701","0","0.502948","1","1","0","0","0.956006","0","0","0.00547773","0.0385167","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","DLiabilitySignal 1","0.1388","0","0.138842","0.189368","1","1","1","1","0.164552","0.0909091","","","0.541878","","","","","0.0732467","0","0.384876","0.0502392","25.0195","24.8333","25.0195","24.8333","0.147164","0.13382","0.185935","0","0","0.541878","0.0909091","0.0732467","0","0","0.190299","0","0.502948","1","1","0","0","0.541878","0.0732467","0","0.36554","0.0193359","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","DLiabilitySignal 2","0.2396","0","0.239611","0.305007","1","1","1","1","0.347919","0.165961","","","0.654115","","","","","0.0154762","0","0.330409","0.261969","25.147","24.716","25.147","24.716","0.136952","0.193992","0.243163","0","0","0.654115","0.162234","0.0154762","0","0","0.294746","0","0.0445679","1","1","0","0","0.654115","0.0154762","0","0.243852","0.0865568","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","DLiabilitySignal 3","0.2431","0","0.243093","0.5","1","1","1","1","0.722097","0.181818","","","0.254035","","","","","0","0","0.745965","0.580628","25.4066","24.3786","25.4066","24.3786","0.214868","0.321437","0.269357","0","0","0.254035","0.177407","0","0","0","0.5","0","-8.30856E-11","1","1","0","0","0.254035","0","0","0.312837","0.433128","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","DLiabilitySignal 4","0.2396","0","0.239611","0.694993","1","1","1","1","0.890378","0.909091","","","1","","","","","0","0","0","","25.8747","24.0503","25.8747","24.0503","0.075","0.277987","0.0864006","0","0","1","0.899734","0","0","0","0.705254","0","-0.0445679","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","DLiabilitySignal 5","0.1388","0","0.138842","0.810632","1","1","1","1","0.908488","0.909091","","","1","","","","","0","0","0","","25.8838","24.0412","25.8838","24.0412","0.075","0.182399","0.0940376","0","0","1","0.90879","0","0","0","0.809701","0","-0.502948","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","P Files","1","0","1","0.5","1","1","1","1","0.62123","0.440635","","","0.672176","","","","","0.013878","0","0.313946","0.409992","25.4691","24.3971","25.4691","24.3971","0.133865","0.235135","0.183318","0","0","0.672176","0.572748","0.013878","0","0","0.5","0","2.56674E-17","1","1","0","0","0.672176","0.013878","0","0.185231","0.128715","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","DDoesntAnswer","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","D Answers","1","0","1","0.5","1","1","1","1","0.62123","0.440635","","","0.672176","","","","","0.013878","0","0.313946","0.409992","25.4691","24.3971","25.4691","24.3971","0.133865","0.235135","0.183318","0","0","0.672176","0.572748","0.013878","0","0","0.5","0","2.56674E-17","1","1","0","0","0.672176","0.013878","0","0.185231","0.128715","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Settles1","0.6722","0","0.672176","0.531696","1","1","1","1","0.565735","0.579761","","","1","","","","","0","0","0","","25.5477","24.3773","25.5477","24.3773","0.075","0.199397","0.148795","0","0","1","0.572748","0","0","0","0.532228","0","-0.306103","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","DoesntSettle1","0.3278","0","0.327824","0.435011","1","1","1","1","0.735018","0.155371","","","0","","","","","0.0423337","0","0.957666","0.409992","25.3078","24.4377","25.3078","24.4377","0.254562","0.308412","0.254106","0","0","0","","0.0423337","0","0","0.433919","0","0.62764","1","1","0","0","0","0.0423337","0","0.565031","0.392635","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","PAbandons1","0.0139","0","0.013878","0.228476","1","1","1","1","0.181818","0.0909091","","","0","","","","","1","0","0","","24.975","24.95","24.975","24.95","0.075","0.0388043","0.229513","0","0","0","","1","0","0","0.223915","0","0.732795","1","1","0","0","0","1","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","PDoesntAbandon1","0.3139","0","0.313946","0.444141","1","1","1","1","0.759473","0.15822","","","0","","","","","0","0","1","0.409992","25.3225","24.415","25.3225","24.415","0.2625","0.32033","0.255193","0","0","0","","0","0","0","0.443202","0","0.622991","1","1","0","0","0","0","0","0.590008","0.409992","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","DDefaults1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","DDoesntDefault1","0.3139","0","0.313946","0.444141","1","1","1","1","0.759473","0.15822","","","0","","","","","0","0","1","0.409992","25.3225","24.415","25.3225","24.415","0.2625","0.32033","0.255193","0","0","0","","0","0","0","0.443202","0","0.622991","1","1","0","0","0","0","0","0.590008","0.409992","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","POrDQuits1","0.0139","0","0.013878","0.228476","1","1","1","1","0.181818","0.0909091","","","0","","","","","1","0","0","","24.975","24.95","24.975","24.95","0.075","0.0388043","0.229513","0","0","0","","1","0","0","0.223915","0","0.732795","1","1","0","0","0","1","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","P Loses","0.1852","0","0.185231","0.37223","1","1","1","1","0.671349","0.145771","","","0","","","","","0","0","1","0","24.9125","24.825","24.9125","24.825","0.2625","0.110811","0.398891","0","0","0","","0","0","0","0.366796","0","0.64532","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","P Wins","0.1287","0","0.128715","0.547625","1","1","1","1","0.886289","0.176136","","","0","","","","","0","0","1","1","25.9125","23.825","25.9125","23.825","0.2625","0.621844","0.0484012","0","0","0","","0","0","0","0.553156","0","0.590859","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0.138842","0.239611","0","0","0","0","0","0","0","0.621547"
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","1","0","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","1","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0.180636","0.44091","0","0","0","0","0","0","0","0.378453"
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","1","0","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0.174425","0.825575","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","1","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239611","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm0.5-fsm1-rc0.5","8.635E-07","0.1569","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.138842","0","0","0","0","0","0","0","0","0","1"
