"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","All","1","0","1","0.589177","1","1","1","1","0.636856","0.617902","","","0.847201","","","","","0.00806701","0","0.144732","0.56756","25.5635","24.3003","25.5635","24.3003","0.136183","0.0549229","0.364492","0","0","0.847201","0.648532","0.00806701","0","0","0.9","0","7.37354E-17","1","1","0","0","0.847201","0.00806701","0","0.0625878","0.0821438","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Truly Not Liable MutOptLiability1","0.0227","0","0.0226519","0.38558","1","1","1","1","0.47998","0.249706","","","0.479196","","","","","0.0284742","0","0.492329","0.414005","25.2193","24.5576","25.2193","24.5576","0.223082","0.442353","0","0","0","0.479196","0.264997","0.0284742","0","0","0","0","1","1","1","0","0","0.479196","0.0284742","0","0.288503","0.203827","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Truly Not Liable MutOptLiability0","0.051","0","0.0510458","0.387829","1","1","1","1","0.360756","0.336728","","","0.947138","","","","","0.0235604","0","0.029302","0.471215","25.2921","24.6006","25.2921","24.6006","0.107325","0.399393","0","0","0","0.947138","0.350448","0.0235604","0","0","0","0","0","1","1","0","0","0.947138","0.0235604","0","0.0154943","0.0138074","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Truly Not Liable MutOptLiability-1","0.0227","0","0.0226519","0.38558","1","1","1","1","0.270141","0.449822","","","0.997342","","","","","0.00265807","0","0","","25.3091","24.5909","25.3091","24.5909","0.1","0.409136","0","0","0","0.997342","0.360093","0.00265807","0","0","0","0","-1","1","1","0","0","0.997342","0.00265807","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Truly Not Liable MutOptLiability-2","0.0018","0","0.00180231","0.434597","1","1","1","1","0.188945","0.710242","","","1","","","","","0","0","0","","25.3996","24.5004","25.3996","24.5004","0.1","0.499594","0","0","0","1","0.449594","0","0","0","0","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Truly Not Liable MutOptLiability-3","2.3E-5","0","2.29059E-05","0.459683","1","1","1","1","0.103108","0.909091","","","1","","","","","0","0","0","","25.4561","24.4439","25.4561","24.4439","0.1","0.556099","0","0","0","1","0.506099","0","0","0","0","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Truly Not Liable MutOptLiability-4","4.3E-8","0","4.25758E-08","0.49171","1","1","1","1","0.0909091","0.909091","","","1","","","","","0","0","0","","25.45","24.45","25.45","24.45","0.1","0.55","0","0","0","1","0.5","0","0","0","0","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","PLiabilitySignal 1","0.07","0","0.0700428","0.198545","1","1","1","1","0.0909091","0.114538","","","1","","","","","0","0","0","","25.0527","24.8473","25.0527","24.8473","0.1","0.0477351","0.641906","0","0","1","0.102724","0","0","0","0.678995","0","-0.545324","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","PLiabilitySignal 2","0.1609","0","0.160921","0.332087","1","1","1","1","0.122811","0.234734","","","0.94987","","","","","0.0501302","0","0","","25.1128","24.7872","25.1128","24.7872","0.1","0.0392043","0.695356","0","0","0.94987","0.171415","0.0501302","0","0","0.789976","0","-0.174015","1","1","0","0","0.94987","0.0501302","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","PLiabilitySignal 3","0.2431","0","0.243093","0.523635","1","1","1","1","0.545455","0.535746","","","0.734979","","","","","0","0","0.265021","0.350622","25.4661","24.3677","25.4661","24.3677","0.166255","0.0718937","0.471905","0","0","0.734979","0.620801","0","0","0","0.9","0","-0.117737","1","1","0","0","0.734979","0","0","0.172098","0.0929221","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","PLiabilitySignal 4","0.3183","0","0.318301","0.708683","1","1","1","1","0.909091","0.806115","","","0.773318","","","","","0","0","0.226682","0.725676","25.7892","24.0542","25.7892","24.0542","0.156671","0.0675278","0.198647","0","0","0.773318","0.909091","0","0","0","0.955624","0","-0.0208756","1","1","0","0","0.773318","0","0","0.0621844","0.164498","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","PLiabilitySignal 5","0.2076","0","0.207641","0.813727","1","1","1","1","0.909091","0.892318","","","0.960732","","","","","0","0","0.039268","0.88245","25.8531","24.037","25.8531","24.037","0.109817","0.0303383","0.142972","0","0","0.960732","0.909091","0","0","0","0.974551","0","0.488653","1","1","0","0","0.960732","0","0","0.00461593","0.0346519","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","DLiabilitySignal 1","0.07","0","0.0700428","0.198545","1","1","1","1","0.131413","0.0909091","","","0.911957","","","","","0.0300366","0","0.058006","0.138477","25.0337","24.8518","25.0337","24.8518","0.114502","0.04741","0.656371","0","0","0.911957","0.0909091","0.0300366","0","0","0.678995","0","0.545324","1","1","0","0","0.911957","0.0300366","0","0.0499736","0.0080325","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","DLiabilitySignal 2","0.1609","0","0.160921","0.332087","1","1","1","1","0.266524","0.0909091","","","0.644334","","","","","0.0345744","0","0.321092","0.337983","25.077","24.7428","25.077","24.7428","0.180273","0.0597862","0.723382","0","0","0.644334","0.0909091","0.0345744","0","0","0.789976","0","0.174015","1","1","0","0","0.644334","0.0345744","0","0.212568","0.108524","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","DLiabilitySignal 3","0.2431","0","0.243093","0.523635","1","1","1","1","0.569685","0.488602","","","0.63225","","","","","0.00164297","0","0.366107","0.720435","25.4642","24.3443","25.4642","24.3443","0.191527","0.100604","0.476766","0","0","0.63225","0.468469","0.00164297","0","0","0.9","0","0.117737","1","1","0","0","0.63225","0.00164297","0","0.102351","0.263757","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","DLiabilitySignal 4","0.3183","0","0.318301","0.708683","1","1","1","1","0.818513","0.909091","","","1","","","","","0","0","0","","25.8138","24.0862","25.8138","24.0862","0.1","0.0393443","0.176729","0","0","1","0.863802","0","0","0","0.955624","0","0.0208756","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","DLiabilitySignal 5","0.2076","0","0.207641","0.813727","1","1","1","1","0.894534","0.909091","","","1","","","","","0","0","0","","25.8518","24.0482","25.8518","24.0482","0.1","0.0240881","0.144282","0","0","1","0.901812","0","0","0","0.974551","0","-0.488653","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","P Files","1","0","1","0.589177","1","1","1","1","0.636856","0.617902","","","0.847201","","","","","0.00806701","0","0.144732","0.56756","25.5635","24.3003","25.5635","24.3003","0.136183","0.0549229","0.364492","0","0","0.847201","0.648532","0.00806701","0","0","0.9","0","7.37354E-17","1","1","0","0","0.847201","0.00806701","0","0.0625878","0.0821438","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","DDoesntAnswer","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","D Answers","1","0","1","0.589177","1","1","1","1","0.636856","0.617902","","","0.847201","","","","","0.00806701","0","0.144732","0.56756","25.5635","24.3003","25.5635","24.3003","0.136183","0.0549229","0.364492","0","0","0.847201","0.648532","0.00806701","0","0","0.9","0","7.37354E-17","1","1","0","0","0.847201","0.00806701","0","0.0625878","0.0821438","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Settles1","0.8472","0","0.847201","0.60167","1","1","1","1","0.618872","0.678193","","","1","","","","","0","0","0","","25.5985","24.3015","25.5985","24.3015","0.1","0.0389018","0.331799","0","0","1","0.648532","0","0","0","0.9013","0","-0.177008","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","DoesntSettle1","0.1528","0","0.152799","0.519908","1","1","1","1","0.736572","0.283617","","","0","","","","","0.052795","0","0.947205","0.56756","25.3692","24.294","25.3692","24.294","0.336801","0.143753","0.54576","0","0","0","","0.052795","0","0","0.892793","0","0.981431","1","1","0","0","0","0.052795","0","0.40961","0.537595","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","PAbandons1","0.0081","0","0.00806701","0.294251","1","1","1","1","0.545455","0.0909091","","","0","","","","","1","0","0","","24.95","24.95","24.95","24.95","0.1","0.0118251","0.801673","0","0","0","","1","0","0","0.763498","0","0.211287","1","1","0","0","0","1","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","PDoesntAbandon1","0.1447","0","0.144732","0.532485","1","1","1","1","0.747225","0.294358","","","0","","","","","0","0","1","0.56756","25.3926","24.2574","25.3926","24.2574","0.35","0.151106","0.531496","0","0","0","","0","0","0","0.9","0","1.02436","1","1","0","0","0","0","0","0.43244","0.56756","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","DDefaults1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","DDoesntDefault1","0.1447","0","0.144732","0.532485","1","1","1","1","0.747225","0.294358","","","0","","","","","0","0","1","0.56756","25.3926","24.2574","25.3926","24.2574","0.35","0.151106","0.531496","0","0","0","","0","0","0","0.9","0","1.02436","1","1","0","0","0","0","0","0.43244","0.56756","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","POrDQuits1","0.0081","0","0.00806701","0.294251","1","1","1","1","0.545455","0.0909091","","","0","","","","","1","0","0","","24.95","24.95","24.95","24.95","0.1","0.0118251","0.801673","0","0","0","","1","0","0","0.763498","0","0.211287","1","1","0","0","0","1","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","P Loses","0.0626","0","0.0625878","0.449583","1","1","1","1","0.666023","0.203674","","","0","","","","","0","0","1","0","24.825","24.825","24.825","24.825","0.35","0.0236515","1.0162","0","0","0","","0","0","0","0.864849","0","1.00527","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","P Wins","0.0821","0","0.0821438","0.595651","1","1","1","1","0.809094","0.363454","","","0","","","","","0","0","1","1","25.825","23.825","25.825","23.825","0.35","0.248217","0.162187","0","0","0","","0","0","0","0.926783","0","1.0389","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0.21967","0","0","0","0","0.254387","0","0","0","0.525943"
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0700428","1","0","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.160921","0.929816","0","0","0","0","0.0701836","0","0","0","0"
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0","0","0","0","0","1","0","0","0","0"
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.318301","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.207641","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0.261369","0","0","0","0","0.212688","0","0","0","0.525943"
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0700428","1","0","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.160921","1","0","0","0","0","0","0","0","0","0"
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.243093","0.125077","0","0","0","0","0.874923","0","0","0","0"
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.318301","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm0.5-fsm0.5-ptl0.9","6.974E-07","0.3272","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.207641","0","0","0","0","0","0","0","0","0","1"
