"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","All","1","0","1","0.5","1","0.420098","1","1","0.494058","0.454545","","","0.383579","","","","","0","0.0223741","0.014144","0.213115","25.5726","24.1293","25.5726","24.1293","0.298164","0.404433","0.157676","0","0","0.383579","0.454545","0","0.0223741","0","0.5","0","1.16990E-17","1","0.420098","0","0.579902","0.383579","0","0.0223741","0.0111301","0.0030144","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Truly Not Liable MutOptLiability1","0.0589","0","0.0588745","0.343359","1","0.781987","1","1","0.555358","0.454545","","","0.608552","","","","","0","0.0193031","0.154131","0.193776","25.2667","24.2227","25.2667","24.2227","0.510529","0.777261","0","0","0","0.608552","0.454545","0","0.0193031","0","0","0","1","1","0.781987","0","0.218013","0.608552","0","0.0193031","0.124264","0.029867","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Truly Not Liable MutOptLiability0","0.382","0","0.382004","0.402403","1","0.601291","1","1","0.473474","0.454545","","","0.576252","","","","","0","0.0250388","0","","25.4857","24.1941","25.4857","24.1941","0.320258","0.805939","0","0","0","0.576252","0.454545","0","0.0250388","0","0","0","0","1","0.601291","0","0.398709","0.576252","0","0.0250388","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Truly Not Liable MutOptLiability-1","0.0589","0","0.0588745","0.343359","1","0.565951","1","1","0.454545","0.454545","","","0.565951","","","","","0","0","0","","25.4913","24.1955","25.4913","24.1955","0.31319","0.80449","0","0","0","0.565951","0.454545","0","0","0","0","0","-1","1","0.565951","0","0.434049","0.565951","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Truly Not Liable MutOptLiability-2","0.0001","0","0.000123357","0.463764","1","0.0606006","1","1","0.454545","0.454545","","","0.0606006","","","","","0","0","0","","25.7669","24.0209","25.7669","24.0209","0.21212","0.979065","0","0","0","0.0606006","0.454545","0","0","0","0","0","-2","1","0.0606006","0","0.939399","0.0606006","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Truly Not Liable MutOptLiability-3","4E-11","0","4.19886E-11","0.444238","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","1","0","0","0","0","","0","0","0","0","0","-3","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Truly Not Liable MutOptLiability-4","1E-19","0","9.94059E-20","0.5","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","1","0","0","0","0","","0","0","0","0","0","-4","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","PLiabilitySignal 1","0.1476","0","0.147569","0.167541","1","0.999593","1","1","0.454545","0.454545","","","0.999593","","","","","0","0","0","","25.2548","24.3453","25.2548","24.3453","0.399919","0.542258","0.127924","0","0","0.999593","0.454545","0","0","0","0.171698","0","-0.256984","1","0.999593","0","0.000406616","0.999593","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","PLiabilitySignal 2","0.2372","0","0.237203","0.301716","1","0.924263","1","1","0.454545","0.454545","","","0.924263","","","","","0","0","0","","25.2959","24.3193","25.2959","24.3193","0.384853","0.48404","0.198929","0","0","0.924263","0.454545","0","0","0","0.286382","0","0.0694674","1","0.924263","0","0.0757368","0.924263","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","PLiabilitySignal 3","0.2305","0","0.230456","0.5","1","0.216969","1","1","0.756073","0.454545","","","0.0730403","","","","","0","0.0830086","0.06092","0.21097","25.6816","24.0141","25.6816","24.0141","0.304314","0.501835","0.144316","0","0","0.0730403","0.454545","0","0.0830086","0","0.5","0","5.74398E-11","1","0.216969","0","0.783031","0.0730403","0","0.0830086","0.0480681","0.0128524","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","PLiabilitySignal 4","0.2372","0","0.237203","0.698284","1","0.0140738","1","1","0.909091","0.454545","","","0","","","","","0","0.0136312","0.000443","0.5","25.7996","23.9972","25.7996","23.9972","0.203257","0.28923","0.142945","0","0","0","","0","0.0136312","0","0.713618","0","-0.0694674","1","0.0140738","0","0.985926","0","0","0.0136312","0.00022129","0.0002213","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","PLiabilitySignal 5","0.1476","0","0.147569","0.832459","1","7.36137E-05","1","1","0.909091","0.454545","","","0","","","","","0","7.36134E-05","2.85E-10","0.825263","25.8","24","25.8","24","0.200015","0.171712","0.16566","0","0","0","","0","7.36134E-05","0","0.828302","0","0.256984","1","7.36137E-05","0","0.999926","0","0","7.36134E-05","4.9719E-11","2.348E-10","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","DLiabilitySignal 1","0.1476","0","0.147569","0.167541","1","1","1","1","0.45469","0.454545","","","0.999681","","","","","0","0","0.000319","0.13465","25.2543","24.3454","25.2543","24.3454","0.400319","0.54221","0.128074","0","0","0.999681","0.454545","0","0","0","0.171698","0","0.256984","1","1","0","0","0.999681","0","0","0.00027567","4.2895E-5","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","DLiabilitySignal 2","0.2372","0","0.237203","0.301716","1","1","1","1","0.48156","0.454545","","","0.940568","","","","","0","0","0.059432","0.213377","25.2105","24.3301","25.2105","24.3301","0.459432","0.479978","0.22833","0","0","0.940568","0.454545","0","0","0","0.286382","0","-0.0694674","1","1","0","0","0.940568","0","0","0.0467508","0.0126814","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","DLiabilitySignal 3","0.2305","0","0.230456","0.5","1","0.153288","1","1","0.742435","0.454545","","","0.0562021","","","","","0","0.0970859","0","","25.7693","24","25.7693","24","0.230658","0.508987","0.114186","0","0","0.0562021","0.454545","0","0.0970859","0","0.5","0","-5.74397E-11","1","0.153288","0","0.846712","0.0562021","0","0.0970859","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","DLiabilitySignal 4","0.2372","0","0.237203","0.698284","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","0.286382","0.142724","0","0","0","","0","0","0","0.713618","0","0.0694674","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","DLiabilitySignal 5","0.1476","0","0.147569","0.832459","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","0.171698","0.16566","0","0","0","","0","0","0","0.828302","0","-0.256984","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","P Files","1","0","1","0.5","1","0.420098","1","1","0.494058","0.454545","","","0.383579","","","","","0","0.0223741","0.014144","0.213115","25.5726","24.1293","25.5726","24.1293","0.298164","0.404433","0.157676","0","0","0.383579","0.454545","0","0.0223741","0","0.5","0","1.16990E-17","1","0.420098","0","0.579902","0.383579","0","0.0223741","0.0111301","0.0030144","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","DDoesntAnswer","0.5799","0","0.579902","0.665708","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","0.329078","0.134184","0","0","0","","0","0","0","0.670922","0","-0.0369804","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","D Answers","0.4201","0","0.420098","0.271258","1","1","1","1","0.494058","0.454545","","","0.913071","","","","","0","0.0532592","0.03367","0.213115","25.2586","24.3077","25.2586","24.3077","0.43367","0.508452","0.190104","0","0","0.913071","0.454545","0","0.0532592","0","0.26406","0","0.0510477","1","1","0","0","0.913071","0","0.0532592","0.026494","0.0071755","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Settles1","0.3836","0","0.383579","0.253195","1","1","1","1","0.454545","0.454545","","","1","","","","","0","0","0","","25.2545","24.3455","25.2545","24.3455","0.4","0.493671","0.183218","0","0","1","0.454545","0","0","0","0.245781","0","0.0101504","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","DoesntSettle1","0.0365","0","0.0365186","0.460982","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0.612677","0.387323","0.213115","25.3016","23.9111","25.3016","23.9111","0.787323","0.663713","0.262425","0","0","0","","0","0.612677","0","0.456057","0","0.48062","1","1","0","0","0","0","0.612677","0.304779","0.0825443","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","PAbandons1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","PDoesntAbandon1","0.0365","0","0.0365186","0.460982","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0.612677","0.387323","0.213115","25.3016","23.9111","25.3016","23.9111","0.787323","0.663713","0.262425","0","0","0","","0","0.612677","0","0.456057","0","0.48062","1","1","0","0","0","0","0.612677","0.304779","0.0825443","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","DDefaults1","0.0224","0","0.0223741","0.519138","1","1","1","1","0.909091","0.454545","","","0","","","","","0","1","0","","25.8","23.8","25.8","23.8","0.4","0.678446","0.104311","0","0","0","","0","1","0","0.521554","0","0.145485","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","DDoesntDefault1","0.0141","0","0.0141445","0.36899","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0","1","0.213115","24.5131","24.0869","24.5131","24.0869","1.4","0.640409","0.512533","0","0","0","","0","0","0","0.352451","0","1.01075","1","1","0","0","0","0","0","0.786885","0.213115","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","POrDQuits1","0.0224","0","0.0223741","0.519138","1","1","1","1","0.909091","0.454545","","","0","","","","","0","1","0","","25.8","23.8","25.8","23.8","0.4","0.678446","0.104311","0","0","0","","0","1","0","0.521554","0","0.145485","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","P Loses","0.0111","0","0.0111301","0.355989","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0","1","0","24.3","24.3","24.3","24.3","1.4","0.463534","0.574275","0","0","0","","0","0","0","0.337809","0","1.00837","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","P Wins","0.003","0","0.0030144","0.416995","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0","1","1","25.3","23.3","25.3","23.3","1.4","1.29348","0.284561","0","0","0","","0","0","0","0.406516","0","1.01951","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","0","0.913071","0","0","0","0","0.0869287"
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.351131","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.521872","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.119025","0","0","0","0","0.336639","0","0","0","0","0.663361"
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00794657","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58585E-05","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.351273","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.564636","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0840904","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-ns0.5,0.5","1.788E-06","0.1204","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","",""
