"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","All","1","0","1","0.5","1","0.50515","1","1","0.459139","0.454545","","","0.500045","","","","","0","0.00509706","7.638E-6","0.5","25.5272","24.1717","25.5272","24.1717","0.301038","0.328296","0.100031","0","0","0.500045","0.454545","0","0.00509706","0","0.5","0","0","1","0.50515","0","0.49485","0.500045","0","0.00509706","3.8191E-06","3.8191E-6","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Truly Not Liable MutOptLiability-4","4E-11","0","3.87229E-11","0.166667","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","1","0","0","0","0","","0","0","0","0","0","-4","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","PLiabilitySignal 1","0.306","0","0.306008","0.166667","1","0.999992","1","1","0.454545","0.454545","","","0.999992","","","","","0","0","0","","25.2545","24.3455","25.2545","24.3455","0.399998","0.654548","4.251E-11","0","0","0.999992","0.454545","0","0","0","2.06762E-10","0","-0.398299","1","0.999992","0","7.71796E-06","0.999992","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","PLiabilitySignal 2","0.1888","0","0.188842","0.16668","1","0.999972","1","1","0.454545","0.454545","","","0.999972","","","","","0","0","0","","25.2546","24.3454","25.2546","24.3454","0.399994","0.654535","4.2017E-6","0","0","0.999972","0.454545","0","0","0","2.04341E-05","0","0.601636","1","0.999972","0","2.79411E-05","0.999972","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","PLiabilitySignal 3","0.0103","0","0.0103002","0.5","1","0.50515","1","1","0.454545","0.454545","","","0.50515","","","","","0","0","0","","25.5245","24.1745","25.5245","24.1745","0.30103","0.327274","0.102811","0","0","0.50515","0.454545","0","0","0","0.5","0","-5.2458E-15","1","0.50515","0","0.49485","0.50515","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","PLiabilitySignal 4","0.1888","0","0.188842","0.83332","1","0.0103281","1","1","0.909091","0.454545","","","0","","","","","0","0.0103002","2.794E-5","0.282992","25.8","23.9979","25.8","23.9979","0.202094","0.00208","0.2","0","0","0","","0","0.0103002","0","0.99998","0","-0.601636","1","0.0103281","0","0.989672","0","0","0.0103002","2.0034E-05","7.9071E-6","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","PLiabilitySignal 5","0.306","0","0.306008","0.833333","1","0.0103079","1","1","0.909091","0.454545","","","0","","","","","0","0.0103002","7.718E-6","0.984821","25.8","23.9979","25.8","23.9979","0.202069","0.0020654","0.200004","0","0","0","","0","0.0103002","0","1","0","0.398299","1","0.0103079","0","0.989692","0","0","0.0103002","1.17152E-7","7.6008E-6","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","DLiabilitySignal 1","0.306","0","0.306008","0.166667","1","1","1","1","0.454549","0.454545","","","0.999992","","","","","0","0","7.718E-6","0.0151792","25.2545","24.3455","25.2545","24.3455","0.400008","0.654546","1.479E-10","0","0","0.999992","0.454545","0","0","0","2.06762E-10","0","0.398299","1","1","0","0","0.999992","0","0","7.6008E-06","1.1715E-7","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","DLiabilitySignal 2","0.1888","0","0.188842","0.16668","1","1","1","1","0.454558","0.454545","","","0.999972","","","","","0","0","2.794E-5","0.717008","25.2545","24.3454","25.2545","24.3454","0.400028","0.654546","1.462E-05","0","0","0.999972","0.454545","0","0","0","2.04341E-05","0","-0.601636","1","1","0","0","0.999972","0","0","7.9071E-06","2.0034E-5","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","DLiabilitySignal 3","0.0103","0","0.0103002","0.5","1","1","1","1","0.679477","0.454545","","","0.50515","","","","","0","0.49485","0","","25.5245","24.0755","25.5245","24.0755","0.4","0.426244","0.102811","0","0","0.50515","0.454545","0","0.49485","0","0.5","0","5.55112E-15","1","1","0","0","0.50515","0","0.49485","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","DLiabilitySignal 4","0.1888","0","0.188842","0.83332","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","2.0434E-5","0.199996","0","0","0","","0","0","0","0.99998","0","0.601636","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","DLiabilitySignal 5","0.306","0","0.306008","0.833333","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","2.068E-10","0.2","0","0","0","","0","0","0","1","0","-0.398299","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","P Files","1","0","1","0.5","1","0.50515","1","1","0.459139","0.454545","","","0.500045","","","","","0","0.00509706","7.638E-6","0.5","25.5272","24.1717","25.5272","24.1717","0.301038","0.328296","0.100031","0","0","0.500045","0.454545","0","0.00509706","0","0.5","0","0","1","0.50515","0","0.49485","0.500045","0","0.00509706","3.8191E-06","3.8191E-6","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","DDoesntAnswer","0.4948","0","0.49485","0.833328","1","0","1","1","","","","","0","","","","","0","0","0","","25.8","24","25.8","24","0.2","7.7981E-6","0.199998","0","0","0","","0","0","0","0.999992","0","-0.0167101","1","0","0","1","0","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","D Answers","0.5052","0","0.50515","0.173469","1","1","1","1","0.459139","0.454545","","","0.989895","","","","","0","0.0100902","1.512E-5","0.5","25.26","24.3399","25.26","24.3399","0.400015","0.649891","0.0021018","0","0","0.989895","0.454545","0","0.0100902","0","0.0102028","0","0.0163694","1","1","0","0","0.989895","0","0.0100902","7.56032E-6","7.5603E-6","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Settles1","0.5","0","0.500045","0.166737","1","1","1","1","0.454545","0.454545","","","1","","","","","0","0","0","","25.2545","24.3455","25.2545","24.3455","0.4","0.654476","7.92E-05","0","0","1","0.454545","0","0","0","0.000106244","0","-5.34677E-17","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","DoesntSettle1","0.0051","0","0.0051047","0.832829","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0.998504","0.001496","0.5","25.7985","23.8","25.7985","23.8","0.401496","0.200759","0.200234","0","0","0","","0","0.998504","0","0.999244","0","1.61988","1","1","0","0","0","0","0.998504","0.00074815","0.0007482","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","PAbandons1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","PDoesntAbandon1","0.0051","0","0.0051047","0.832829","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0.998504","0.001496","0.5","25.7985","23.8","25.7985","23.8","0.401496","0.200759","0.200234","0","0","0","","0","0.998504","0","0.999244","0","1.61988","1","1","0","0","0","0","0.998504","0.00074815","0.0007482","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","DDefaults1","0.0051","0","0.00509706","0.833328","1","1","1","1","0.909091","0.454545","","","0","","","","","0","1","0","","25.8","23.8","25.8","23.8","0.4","0.200008","0.199998","0","0","0","","0","1","0","0.999992","0","1.61839","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","DDoesntDefault1","7.6E-6","0","7.6382E-06","0.5","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0","1","0.5","24.8","23.8","24.8","23.8","1.4","0.702273","0.357577","0","0","0","","0","0","0","0.5","0","2.61841","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","POrDQuits1","0.0051","0","0.00509706","0.833328","1","1","1","1","0.909091","0.454545","","","0","","","","","0","1","0","","25.8","23.8","25.8","23.8","0.4","0.200008","0.199998","0","0","0","","0","1","0","0.999992","0","1.61839","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","P Loses","3.8E-6","0","3.8191E-06","0.176769","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0","1","0","24.3","24.3","24.3","24.3","1.4","0.689393","0.0257608","0","0","0","","0","0","0","0.0151534","0","2.61841","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","P Wins","3.8E-6","0","3.8191E-06","0.823231","1","1","1","1","0.909091","0.454545","","","0","","","","","0","0","1","1","25.3","23.3","25.3","23.3","1.4","0.715153","0.689393","0","0","0","","0","0","0","0.984847","0","2.61841","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","0","0.989895","0","0","0","0","0.0101053"
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.605772","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.373822","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0103002","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.003861","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00624431","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.605777","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.373832","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0203904","0","0","0","0","1","0","0","0","0","0"
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","",""
"FSA-feeAm-costsm2-fsm1-casens0","3.368E-07","1","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","",""
