"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.091  ","P1 0.18  ","P1 0.27  ","P1 0.36  ","P1 0.45  ","P1 0.55  ","P1 0.64  ","P1 0.73  ","P1 0.82  ","P1 0.91  ","Round 1 D 1-All","D1 0.091  ","D1 0.18  ","D1 0.27  ","D1 0.36  ","D1 0.45  ","D1 0.55  ","D1 0.64  ","D1 0.73  ","D1 0.82  ","D1 0.91  "
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","All","1","0","1","0.5","1","1","1","1","0.541111","0.502525","","","0.831782","","","","","0.000907218","0.0609333","0.106378","0.562153","25.4188","24.328","25.4188","24.328","0.253189","0.334128","0.273339","0","0","0.831782","0.510546","0.000907218","0.0609333","0","0.5","0","-1.22037E-16","1","1","0","0","0.831782","0.000907218","0.0609333","0.046577","0.0598005","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Truly Not Liable MutOptLiability0","0.2552","0","0.255214","0.467609","1","1","1","1","0.507119","0.475769","","","0.918851","","","","","0","0.07047","0.010679","0.492452","25.4129","24.3818","25.4129","24.3818","0.205339","0.618202","0","0","0","0.918851","0.478645","0","0.07047","0","0","0","0","1","1","0","0","0.918851","0","0.07047","0.00542002","0.0052588","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Truly Not Liable MutOptLiability-1","0.1132","0","0.113219","0.46694","1","1","1","1","0.431645","0.548471","","","0.996445","","","","","0","0.00355461","0","","25.3914","24.4086","25.3914","24.4086","0.2","0.591351","0","0","0","0.996445","0.489536","0","0.00355461","0","0","0","-1","1","1","0","0","0.996445","0","0.00355461","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Truly Not Liable MutOptLiability-2","0.0091","0","0.00905869","0.481827","1","1","1","1","0.306515","0.645088","","","1","","","","","0","0","0","","25.3758","24.4242","25.3758","24.4242","0.2","0.575801","0","0","0","1","0.475801","0","0","0","0","0","-2","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Truly Not Liable MutOptLiability-3","0.0001","0","0.000115471","0.489326","1","1","1","1","0.272727","0.81092","","","1","","","","","0","0","0","","25.4418","24.3582","25.4418","24.3582","0.2","0.641824","0","0","0","1","0.541824","0","0","0","0","0","-3","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Truly Not Liable MutOptLiability-4","2.2E-7","0","2.15924E-07","0.497829","1","1","1","1","0.272727","0.909091","","","1","","","","","0","0","0","","25.4909","24.3091","25.4909","24.3091","0.2","0.690909","0","0","0","1","0.590909","0","0","0","0","0","-4","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","PLiabilitySignal 1","0.1375","0","0.137459","0.189692","1","1","1","1","0.272727","0.297408","","","1","","","","","0","0","0","","25.1851","24.6149","25.1851","24.6149","0.2","0.227705","0.332672","0","0","1","0.285068","0","0","0","0.408362","0","-0.504441","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","PLiabilitySignal 2","0.2397","0","0.239727","0.306003","1","1","1","1","0.272727","0.330484","","","1","","","","","0","0","0","","25.2016","24.5984","25.2016","24.5984","0.2","0.223284","0.352657","0","0","1","0.301606","0","0","0","0.442483","0","-0.0492909","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","PLiabilitySignal 3","0.2456","0","0.245629","0.5","1","1","1","1","0.388171","0.447693","","","0.838914","","","","","0.00369345","0.00348928","0.153904","0.287072","25.2643","24.4587","25.2643","24.4587","0.276952","0.276538","0.363594","0","0","0.838914","0.423341","0.00369345","0.00348928","0","0.5","0","-4.09594E-11","1","1","0","0","0.838914","0.00369345","0.00348928","0.109722","0.0441814","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","PLiabilitySignal 4","0.2397","0","0.239727","0.693997","1","1","1","1","0.909091","0.673119","","","0.569425","","","","","0","0.170029","0.260546","0.69802","25.7044","23.9653","25.7044","23.9653","0.330273","0.503269","0.159803","0","0","0.569425","0.909091","0","0.170029","0","0.557517","0","0.0492909","1","1","0","0","0.569425","0","0.170029","0.0786796","0.181866","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","PLiabilitySignal 5","0.1375","0","0.137459","0.810308","1","1","1","1","0.909091","0.808145","","","0.814998","","","","","0","0.140519","0.044483","0.874966","25.8092","23.9685","25.8092","23.9685","0.222241","0.441794","0.112405","0","0","0.814998","0.909091","0","0.140519","0","0.591638","0","0.504441","1","1","0","0","0.814998","0","0.140519","0.00556183","0.0389208","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","DLiabilitySignal 1","0.1375","0","0.137459","0.189692","1","1","1","1","0.278302","0.272727","","","0.955517","","","","","0.00124126","0","0.043241","0.125117","25.1552","24.6232","25.1552","24.6232","0.221621","0.223587","0.345507","0","0","0.955517","0.272727","0.00124126","0","0","0.408362","0","0.504441","1","1","0","0","0.955517","0.00124126","0","0.0378312","0.0054102","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","DLiabilitySignal 2","0.2397","0","0.239727","0.306003","1","1","1","1","0.316355","0.321764","","","0.860272","","","","","0.00307265","0","0.136655","0.322311","25.1736","24.5581","25.1736","24.5581","0.268328","0.251802","0.365735","0","0","0.860272","0.30657","0.00307265","0","0","0.442483","0","0.0492909","1","1","0","0","0.860272","0.00307265","0","0.0926098","0.0440455","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","DLiabilitySignal 3","0.2456","0","0.245629","0.5","1","1","1","1","0.490887","0.363636","","","0.724488","","","","","0","0","0.275512","0.716644","25.2805","24.3817","25.2805","24.3817","0.337756","0.339405","0.357054","0","0","0.724488","0.347743","0","0","0","0.5","0","4.09593E-11","1","1","0","0","0.724488","0","0","0.0780681","0.197444","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","DLiabilitySignal 4","0.2397","0","0.239727","0.693997","1","1","1","1","0.770364","0.724235","","","0.745822","","","","","0","0.254178","0","","25.7397","24.0603","25.7397","24.0603","0.2","0.429731","0.142037","0","0","0.745822","0.785107","0","0.254178","0","0.557517","0","-0.0492909","1","1","0","0","0.745822","0","0.254178","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","DLiabilitySignal 5","0.1375","0","0.137459","0.810308","1","1","1","1","0.885822","0.909091","","","1","","","","","0","0","0","","25.7975","24.0025","25.7975","24.0025","0.2","0.412088","0.119434","0","0","1","0.897456","0","0","0","0.591638","0","-0.504441","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","P Files","1","0","1","0.5","1","1","1","1","0.541111","0.502525","","","0.831782","","","","","0.000907218","0.0609333","0.106378","0.562153","25.4188","24.328","25.4188","24.328","0.253189","0.334128","0.273339","0","0","0.831782","0.510546","0.000907218","0.0609333","0","0.5","0","-1.22037E-16","1","1","0","0","0.831782","0.000907218","0.0609333","0.046577","0.0598005","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","DDoesntAnswer","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","D Answers","1","0","1","0.5","1","1","1","1","0.541111","0.502525","","","0.831782","","","","","0.000907218","0.0609333","0.106378","0.562153","25.4188","24.328","25.4188","24.328","0.253189","0.334128","0.273339","0","0","0.831782","0.510546","0.000907218","0.0609333","0","0.5","0","-1.22037E-16","1","1","0","0","0.831782","0.000907218","0.0609333","0.046577","0.0598005","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Settles1","0.8318","0","0.831782","0.479724","1","1","1","1","0.486666","0.534426","","","1","","","","","0","0","0","","25.4105","24.3895","25.4105","24.3895","0.2","0.293462","0.274109","0","0","1","0.510546","0","0","0","0.493987","0","-0.166958","1","1","0","0","1","0","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","DoesntSettle1","0.1682","0","0.168218","0.600258","1","1","1","1","0.81032","0.344784","","","0","","","","","0.00539311","0.362228","0.632379","0.562153","25.4596","24.0242","25.4596","24.0242","0.516189","0.535208","0.269532","0","0","0","","0.00539311","0.362228","0","0.529734","0","0.825554","1","1","0","0","0","0.00539311","0.362228","0.276885","0.355494","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","PAbandons1","0.0009","0","0.000907218","0.3803","1","1","1","1","0.363636","0.272727","","","0","","","","","1","0","0","","24.9","24.9","24.9","24.9","0.2","0.0535625","0.510813","0","0","0","","1","0","0","0.464375","0","1.18807","1","1","0","0","0","1","0","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","PDoesntAbandon1","0.1673","0","0.167311","0.60145","1","1","1","1","0.812742","0.345175","","","0","","","","","0","0.364192","0.635808","0.562153","25.4627","24.0194","25.4627","24.0194","0.517904","0.53782","0.268224","0","0","0","","0","0.364192","0","0.530089","0","0.823588","1","1","0","0","0","0","0.364192","0.278386","0.357422","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","DDefaults1","0.0609","0","0.0609333","0.728215","1","1","1","1","0.909091","0.363636","","","0","","","","","0","1","0","","25.9","23.9","25.9","23.9","0.2","0.53238","0.056762","0","0","0","","0","1","0","0.56762","0","0.30293","1","1","0","0","0","0","1","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","DDoesntDefault1","0.1064","0","0.106378","0.528839","1","1","1","1","0.757554","0.334601","","","0","","","","","0","0","1","0.562153","25.2122","24.0878","25.2122","24.0878","0.7","0.540936","0.38935","0","0","0","","0","0","0","0.50859","0","1.12182","1","1","0","0","0","0","0","0.437847","0.562153","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","POrDQuits1","0.0618","0","0.0618405","0.723111","1","1","1","1","0.901089","0.362303","","","0","","","","","0.0146703","0.98533","0","","25.8853","23.9147","25.8853","23.9147","0.2","0.525356","0.0634231","0","0","0","","0.0146703","0.98533","0","0.566105","0","0.315915","1","1","0","0","0","0.0146703","0.98533","0","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","P Loses","0.0466","0","0.046577","0.441802","1","1","1","1","0.649501","0.315328","","","0","","","","","0","0","1","0","24.65","24.65","24.65","24.65","0.7","0.181059","0.651628","0","0","0","","0","0","0","0.482687","0","1.13773","1","1","0","0","0","0","0","1","0","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","P Wins","0.0598","0","0.0598005","0.59663","1","1","1","1","0.841713","0.349612","","","0","","","","","0","0","1","1","25.65","23.65","25.65","23.65","0.7","0.821234","0.185068","0","0","0","","0","0","0","0.528766","0","1.10943","1","1","0","0","0","0","0","0","1","","","","","","","","","","",""
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0.377186","0.23458","0","0","0","0","0","0.388234"
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.137459","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239727","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.245629","0","0","0","0.95502","0","0","0","0","0","0.0449797"
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239727","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Round 1 P 1 PLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.137459","0","0","0","0","0","0","0","0","0","1"
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0.247877","0.456181","0","0","0","0","0","0.295942"
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.137459","0","0","1","0","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239727","0","0","0.460599","0.539401","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.245629","0","0","0","1","0","0","0","0","0","0"
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.239727","0","0","0","0.338903","0","0","0","0","0","0.661097"
"FSA-feeAm-costsm1-fsm1-casens1","1.501E-06","0.1488","Round 1 D 1 DLiabilitySignal 5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.137459","0","0","0","0","0","0","0","0","0","1"
